time,wx,wy,wz
54.68331789970398,2.72,-0.6,0.29
54.69439888000488,2.15,-0.92,0.3
54.703898906707764,1.7,-1.17,0.33
54.71383881568909,1.37,-1.29,0.33
54.72412395477295,1.11,-1.31,0.32
54.73414587974548,0.89,-1.29,0.26
54.744165897369385,0.7,-1.23,0.14
54.75421380996704,0.52,-1.16,-0.0
54.776368856430054,0.26,-1.04,-0.26
54.77685499191284,0.26,-1.04,-0.26
54.784178733825684,0.14,-1.02,-0.35
54.795482873916626,0.04,-1.0,-0.41
54.80452489852905,-0.07,-0.97,-0.44
54.81432890892029,-0.19,-0.94,-0.45
54.82467484474182,-0.32,-0.91,-0.45
54.83469772338867,-0.47,-0.9,-0.46
54.84485578536987,-0.65,-0.88,-0.48
54.85482597351074,-0.84,-0.85,-0.55
54.87662982940674,-1.21,-0.72,-0.76
54.87712788581848,-1.21,-0.72,-0.76
54.88473701477051,-1.36,-0.63,-0.88
54.89572286605835,-1.49,-0.54,-0.98
54.90516471862793,-1.57,-0.47,-1.05
54.915363788604736,-1.62,-0.42,-1.09
54.92536687850952,-1.64,-0.39,-1.1
54.93547773361206,-1.64,-0.39,-1.08
54.94528889656067,-1.65,-0.42,-1.0
54.95549392700195,-1.69,-0.45,-0.86
54.97811698913574,-1.9,-0.51,-0.4
54.97832989692688,-1.9,-0.51,-0.4
54.98514699935913,-2.03,-0.51,-0.16
54.99636888504028,-2.14,-0.43,-0.03
55.00562572479248,-2.2,-0.32,-0.12
55.01569581031799,-2.18,-0.13,-0.45
55.026015758514404,-2.05,0.23,-0.8
55.03605079650879,-1.78,0.77,-0.96
55.046337842941284,-1.39,1.37,-0.72
55.056365966796875,-0.9,1.95,-0.07
55.07864189147949,0.43,2.66,1.84
55.07914185523987,0.43,2.66,1.84
55.0859637260437,1.19,2.66,2.52
55.09695482254028,1.92,2.51,2.85
55.10626482963562,2.55,2.36,2.92
55.116214752197266,3.04,1.98,2.8
55.12670588493347,3.33,1.52,2.49
55.13679385185242,3.29,1.24,2.12
55.14699697494507,3.03,0.79,1.79
55.15685987472534,2.62,0.25,1.54
55.18000888824463,1.8,-0.8,1.24
55.18021202087402,1.8,-0.8,1.24
55.18659591674805,1.5,-1.15,1.13
55.197608947753906,1.28,-1.38,1.01
55.20681285858154,1.12,-1.45,0.87
55.21721792221069,0.96,-1.41,0.7
55.22727298736572,0.81,-1.36,0.5
55.23721694946289,0.65,-1.29,0.27
55.247416973114014,0.48,-1.21,0.05
55.28209185600281,-0.09,-0.97,-0.48
55.28267288208008,-0.09,-0.97,-0.48
55.28286290168762,-0.09,-0.97,-0.48
55.287500858306885,-0.3,-0.94,-0.59
55.29831886291504,-0.51,-0.91,-0.67
55.30748891830444,-0.71,-0.86,-0.73
55.3176908493042,-0.9,-0.77,-0.79
55.32805871963501,-1.09,-0.66,-0.84
55.33796286582947,-1.26,-0.54,-0.89
55.35036087036133,-1.43,-0.42,-0.93
55.3580060005188,-1.58,-0.31,-0.98
55.381263732910156,-1.86,-0.12,-1.14
55.38158082962036,-1.86,-0.12,-1.14
55.388070821762085,-2.0,-0.08,-1.21
55.3980758190155,-2.15,-0.08,-1.24
55.40840768814087,-2.33,-0.12,-1.22
55.418532848358154,-2.5,-0.13,-1.14
55.42860698699951,-2.64,-0.07,-1.02
55.43869590759277,-2.67,0.16,-1.08
55.4486927986145,-2.55,0.61,-1.34
55.458852767944336,-2.28,1.29,-1.62
55.482051849365234,-1.35,2.74,-1.45
55.482255935668945,-1.35,2.74,-1.45
55.4885938167572,-0.69,3.35,-1.04
55.49855184555054,0.14,3.74,-0.36
55.5088849067688,0.99,3.86,0.56
55.51896786689758,1.7,3.78,1.52
55.529260873794556,2.13,3.67,2.28
55.539795875549316,2.14,3.51,2.68
55.548972845077515,1.83,2.83,2.66
55.55936002731323,1.41,1.65,2.35
55.58243489265442,0.53,-0.93,1.58
55.582544803619385,0.53,-0.93,1.58
55.58916997909546,0.18,-2.07,1.31
55.599294900894165,-0.09,-2.92,1.13
55.60956788063049,-0.27,-3.41,0.97
55.61974382400513,-0.4,-3.57,0.81
55.62989091873169,-0.49,-3.43,0.63
55.63999795913696,-0.58,-3.03,0.43
55.65149402618408,-0.66,-2.49,0.26
55.6817569732666,-0.61,-1.16,0.21
55.68227767944336,-0.61,-1.16,0.21
55.68269968032837,-0.61,-1.16,0.21
55.69018793106079,-0.49,-0.9,0.28
55.699962854385376,-0.34,-0.68,0.33
55.71102690696716,-0.18,-0.51,0.35
55.720311880111694,-0.04,-0.35,0.33
55.73079490661621,0.07,-0.17,0.24
55.74065089225769,0.14,0.0,0.11
55.75061583518982,0.18,0.17,-0.07
55.78639602661133,0.03,0.65,-0.78
55.78690791130066,0.03,0.65,-0.78
55.78729867935181,0.03,0.65,-0.78
55.790350914001465,-0.07,0.8,-1.02
55.80068397521973,-0.14,0.91,-1.2
55.81060481071472,-0.18,0.89,-1.27
55.82076287269592,-0.17,0.76,-1.21
55.8311767578125,-0.14,0.57,-0.97
55.84118175506592,-0.11,0.34,-0.61
55.851511001586914,-0.08,0.1,-0.22
55.88547372817993,-0.01,-0.32,0.73
55.88587689399719,-0.01,-0.32,0.73
55.886305809020996,-0.01,-0.32,0.73
55.891160011291504,0.05,-0.26,0.95
55.9013237953186,0.15,-0.13,1.12
55.91156578063965,0.29,0.0,1.2
55.921605825424194,0.47,0.1,1.19
55.9317569732666,0.66,0.14,1.12
55.941980838775635,0.84,0.1,1.0
55.95185470581055,0.99,0.01,0.84
55.96197700500488,1.1,-0.12,0.68
55.98386573791504,1.1,-0.34,0.33
55.98438787460327,1.1,-0.34,0.33
55.99210071563721,1.02,-0.42,0.16
56.001906871795654,0.91,-0.48,0.02
56.01205778121948,0.77,-0.5,-0.09
56.02244472503662,0.62,-0.49,-0.14
56.032487869262695,0.47,-0.46,-0.17
56.04258394241333,0.33,-0.42,-0.18
56.05289173126221,0.2,-0.37,-0.18
56.08838081359863,-0.09,-0.13,-0.15
56.08891677856445,-0.09,-0.13,-0.15
56.0892219543457,-0.09,-0.13,-0.15
56.09294080734253,-0.17,-0.08,-0.15
56.10264587402344,-0.28,-0.04,-0.13
56.11306190490723,-0.42,-0.02,-0.11
56.123108863830566,-0.6,0.01,-0.1
56.13299083709717,-0.83,0.05,-0.1
56.14323091506958,-1.13,0.09,-0.1
56.15584683418274,-1.48,0.13,-0.11
56.16341495513916,-1.85,0.2,-0.22
56.186306953430176,-2.46,0.79,-1.15
56.18686771392822,-2.46,0.79,-1.15
56.19320487976074,-2.61,1.46,-1.8
56.20329189300537,-2.58,2.14,-2.32
56.21339702606201,-2.29,2.47,-2.54
56.223681926727295,-1.72,2.44,-2.43
56.233784914016724,-0.97,2.05,-1.96
56.24384069442749,-0.2,1.32,-1.12
56.253713846206665,0.39,0.5,-0.18
56.28614783287048,0.72,-0.11,1.22
56.28665089607239,0.72,-0.11,1.22
56.2869439125061,0.72,-0.11,1.22
56.293476819992065,0.57,0.16,1.23
56.303897857666016,0.47,0.25,1.14
56.31443977355957,0.48,0.16,1.0
56.32427978515625,0.58,-0.04,0.87
56.33441495895386,0.73,-0.28,0.76
56.344491958618164,0.86,-0.53,0.64
56.35507678985596,0.98,-0.76,0.51
56.38817071914673,1.15,-1.15,0.27
56.3887677192688,1.15,-1.15,0.27
56.38895893096924,1.15,-1.15,0.27
56.39479184150696,1.14,-1.17,0.22
56.405638694763184,1.11,-1.14,0.17
56.41463088989258,1.05,-1.08,0.14
56.424842834472656,1.0,-0.99,0.11
56.43495273590088,0.94,-0.91,0.1
56.44511270523071,0.87,-0.85,0.1
56.45510673522949,0.81,-0.81,0.1
56.48828887939453,0.54,-0.75,0.12
56.48888397216797,0.54,-0.75,0.12
56.48907470703125,0.54,-0.75,0.12
56.4951057434082,0.43,-0.71,0.11
56.50615072250366,0.3,-0.67,0.11
56.5154709815979,0.15,-0.64,0.11
56.52570390701294,-0.02,-0.62,0.12
56.53570580482483,-0.21,-0.6,0.13
56.5457649230957,-0.42,-0.56,0.14
56.55686902999878,-0.67,-0.5,0.15
56.56603670120239,-0.94,-0.43,0.12
56.589162826538086,-1.54,-0.2,-0.07
56.589680910110474,-1.54,-0.2,-0.07
56.595603942871094,-1.81,0.08,-0.43
56.60577392578125,-2.0,0.53,-0.98
56.6159987449646,-2.05,1.18,-1.63
56.62601900100708,-1.96,2.04,-2.17
56.636610984802246,-1.66,2.78,-2.39
56.64644002914429,-1.12,2.98,-2.2
56.656577825546265,-0.41,2.69,-1.69
56.66660690307617,0.29,2.12,-0.85
56.687763690948486,0.89,0.74,1.25
56.68823790550232,0.89,0.74,1.25
56.69663882255554,0.75,0.38,1.86
56.70644283294678,0.46,0.43,2.07
56.716638803482056,0.14,0.79,1.96
56.727041721343994,-0.1,1.28,1.66
56.73695683479309,-0.18,1.66,1.31
56.747124910354614,-0.07,1.76,1.02
56.75726270675659,0.19,1.5,0.86
56.79169273376465,0.96,-0.23,1.0
56.792351722717285,0.96,-0.23,1.0
56.792555809020996,0.96,-0.23,1.0
56.79689288139343,0.95,-0.62,1.03
56.80717372894287,0.86,-0.91,1.01
56.816978931427,0.72,-1.16,0.97
56.827548027038574,0.59,-1.33,0.91
56.83764696121216,0.47,-1.43,0.84
56.847715854644775,0.36,-1.46,0.78
56.86058568954468,0.28,-1.44,0.71
56.86790490150452,0.23,-1.38,0.65
56.89070701599121,0.2,-1.15,0.5
56.89090871810913,0.2,-1.15,0.5
56.8977370262146,0.22,-1.02,0.44
56.90781593322754,0.26,-0.92,0.38
56.917871952056885,0.32,-0.84,0.34
56.9282968044281,0.38,-0.78,0.32
56.93822479248047,0.42,-0.71,0.31
56.948476791381836,0.44,-0.66,0.3
56.95861291885376,0.43,-0.62,0.28
56.96844673156738,0.37,-0.57,0.25
56.99117374420166,0.14,-0.41,0.16
56.99168872833252,0.14,-0.41,0.16
56.998374938964844,-0.01,-0.34,0.11
57.00845193862915,-0.19,-0.28,0.07
57.018850803375244,-0.41,-0.22,0.04
57.02914381027222,-0.65,-0.16,0.01
57.038877964019775,-0.92,-0.11,-0.03
57.04895782470703,-1.2,-0.06,-0.09
57.060730934143066,-1.48,0.01,-0.22
57.07069683074951,-1.74,0.19,-0.55
57.09394288063049,-2.03,1.14,-1.65
57.094151973724365,-2.03,1.14,-1.65
57.09885501861572,-1.99,1.97,-2.14
57.11269783973694,-1.81,2.75,-2.4
57.1191349029541,-1.43,3.15,-2.35
57.12959003448486,-0.87,3.09,-1.89
57.13961887359619,-0.27,2.61,-1.0
57.14971399307251,0.18,1.71,0.25
57.15977668762207,0.35,0.76,1.47
57.1698637008667,0.26,0.19,2.31
57.19242572784424,-0.19,0.45,2.74
57.19263482093811,-0.19,0.45,2.74
57.199806690216064,-0.38,1.08,2.43
57.209821701049805,-0.5,1.81,1.91
57.21958780288696,-0.5,2.38,1.31
57.23027586936951,-0.36,2.65,0.8
57.240081787109375,-0.08,2.55,0.48
57.250335693359375,0.25,2.13,0.37
57.26063680648804,0.54,1.47,0.39
57.27033591270447,0.76,0.57,0.44
57.29246783256531,0.91,-1.35,0.54
57.29266691207886,0.91,-1.35,0.54
57.30020999908447,0.85,-2.09,0.5
57.31184196472168,0.73,-2.66,0.4
57.32076692581177,0.56,-3.01,0.27
57.33082389831543,0.37,-3.18,0.12
57.34073781967163,0.17,-3.19,-0.03
57.35088872909546,-0.03,-3.11,-0.15
57.36309099197388,-0.2,-2.95,-0.26
57.37124586105347,-0.34,-2.71,-0.35
57.39649987220764,-0.52,-2.07,-0.47
57.39710783958435,-0.52,-2.07,-0.47
57.401081800460815,-0.54,-1.74,-0.49
57.412160873413086,-0.52,-1.46,-0.48
57.420997858047485,-0.46,-1.21,-0.45
57.43163990974426,-0.36,-0.99,-0.4
57.44117975234985,-0.23,-0.81,-0.36
57.451544761657715,-0.11,-0.66,-0.34
57.461747884750366,0.0,-0.53,-0.32
57.471768856048584,0.09,-0.41,-0.3
57.492918968200684,0.18,-0.17,-0.27
57.493438720703125,0.18,-0.17,-0.27
57.50161695480347,0.17,-0.08,-0.27
57.51174974441528,0.11,-0.0,-0.26
57.52164888381958,-0.02,0.07,-0.25
57.532280921936035,-0.21,0.15,-0.26
57.5422728061676,-0.49,0.23,-0.3
57.55225491523743,-0.82,0.32,-0.36
57.56242084503174,-1.19,0.53,-0.6
57.572396755218506,-1.53,0.95,-1.17
57.594663858413696,-1.9,2.49,-2.56
57.594878911972046,-1.9,2.49,-2.56
57.602210998535156,-1.91,3.37,-2.99
57.612385749816895,-1.81,3.77,-3.03
57.62224769592285,-1.47,3.77,-2.49
57.63284087181091,-0.9,3.23,-1.35
57.6429488658905,-0.26,2.1,0.29
57.6529278755188,0.19,0.88,1.88
57.66465091705322,0.36,0.08,2.95
57.67250871658325,0.36,-0.28,3.37
57.69325280189514,0.24,-0.29,2.62
57.69378900527954,0.24,-0.29,2.62
57.70309782028198,0.2,-0.18,1.91
57.71424102783203,0.21,-0.18,1.28
57.72323274612427,0.23,-0.4,0.84
57.733469009399414,0.25,-0.81,0.62
57.74320888519287,0.25,-1.29,0.58
57.75346899032593,0.23,-1.66,0.63
57.7637357711792,0.21,-1.86,0.7
57.77359390258789,0.2,-1.91,0.76
57.79482173919678,0.27,-1.84,0.76
57.795023918151855,0.27,-1.84,0.76
57.803510904312134,0.36,-1.76,0.7
57.813684940338135,0.46,-1.66,0.59
57.82365584373474,0.58,-1.53,0.46
57.833988904953,0.69,-1.4,0.31
57.84410381317139,0.78,-1.27,0.17
57.854103803634644,0.84,-1.13,0.03
57.86434078216553,0.87,-0.97,-0.09
57.896575927734375,0.82,-0.54,-0.27
57.89710998535156,0.82,-0.54,-0.27
57.89741086959839,0.82,-0.54,-0.27
57.90403175354004,0.75,-0.43,-0.28
57.91519784927368,0.64,-0.32,-0.3
57.9244818687439,0.52,-0.22,-0.3
57.93472981452942,0.38,-0.14,-0.31
57.944904804229736,0.22,-0.05,-0.34
57.9547598361969,0.03,0.03,-0.39
57.96653079986572,-0.16,0.16,-0.55
57.99862289428711,-0.6,1.21,-1.78
57.99924993515015,-0.6,1.21,-1.78
57.999444007873535,-0.6,1.21,-1.78
58.004740715026855,-0.61,1.67,-2.26
58.01614475250244,-0.54,2.09,-2.65
58.024921894073486,-0.39,2.4,-2.8
58.03544569015503,-0.19,2.63,-2.54
58.04544281959534,0.04,2.7,-1.88
58.05546689033508,0.25,2.38,-0.85
58.06812787055969,0.46,1.72,0.38
58.07589888572693,0.62,1.04,1.45
58.09656000137329,0.71,0.61,2.4
58.09704279899597,0.71,0.61,2.4
58.10551595687866,0.73,0.83,2.29
58.1164448261261,0.77,1.32,1.9
58.125701904296875,0.87,1.98,1.37
58.13599967956543,1.05,2.65,0.85
58.146153926849365,1.34,3.14,0.44
58.156298875808716,1.67,3.29,0.17
58.16625690460205,1.93,3.14,0.04
58.20007276535034,1.87,1.83,0.2
58.2005820274353,1.87,1.83,0.2
58.20100402832031,1.87,1.83,0.2
58.20602583885193,1.5,1.29,0.42
58.21708083152771,0.96,0.6,0.69
58.226669788360596,0.38,-0.23,0.96
58.23658275604248,-0.16,-1.0,1.15
58.246784687042236,-0.61,-1.6,1.24
58.256643772125244,-0.94,-2.04,1.25
58.26885390281677,-1.14,-2.38,1.19
58.27761793136597,-1.24,-2.63,1.08
58.30160188674927,-1.15,-2.89,0.8
58.30211591720581,-1.15,-2.89,0.8
58.306681871414185,-1.02,-2.92,0.64
58.31691789627075,-0.85,-2.86,0.49
58.32730984687805,-0.67,-2.72,0.34
58.337162017822266,-0.5,-2.51,0.2
58.34742784500122,-0.36,-2.25,0.06
58.35737490653992,-0.24,-1.97,-0.08
58.367416858673096,-0.15,-1.65,-0.21
58.39889478683472,-0.1,-0.71,-0.46
58.39968681335449,-0.1,-0.71,-0.46
58.39998388290405,-0.1,-0.71,-0.46
58.40736198425293,-0.13,-0.47,-0.51
58.41753673553467,-0.18,-0.25,-0.56
58.42815971374512,-0.26,-0.03,-0.64
58.43792772293091,-0.35,0.23,-0.76
58.4480938911438,-0.44,0.48,-0.88
58.45799684524536,-0.49,0.72,-1.03
58.47019982337952,-0.49,0.96,-1.35
58.478933811187744,-0.43,1.21,-1.87
58.504501819610596,-0.12,1.69,-2.86
58.50470685958862,-0.12,1.69,-2.86
58.50772285461426,0.04,1.81,-2.93
58.51828980445862,0.11,1.79,-2.53
58.5287070274353,0.08,1.68,-1.78
58.538589000701904,-0.0,1.47,-0.79
58.548672914505005,-0.02,1.16,0.28
58.558714866638184,0.02,0.85,1.17
58.56874990463257,0.06,0.62,1.77
58.603899002075195,0.12,0.47,2.04
58.60452389717102,0.12,0.47,2.04
58.60473990440369,0.12,0.47,2.04
58.60852789878845,0.19,0.47,1.83
58.61885690689087,0.28,0.44,1.59
58.62930870056152,0.4,0.38,1.33
58.63939189910889,0.53,0.25,1.07
58.649338722229004,0.64,0.05,0.82
58.65986394882202,0.73,-0.19,0.64
58.67072296142578,0.78,-0.45,0.54
58.680115699768066,0.81,-0.71,0.49
58.70453190803528,0.75,-1.09,0.46
58.70484781265259,0.75,-1.09,0.46
58.70908880233765,0.7,-1.18,0.47
58.71937680244446,0.65,-1.22,0.47
58.72963786125183,0.6,-1.22,0.46
58.73995494842529,0.58,-1.21,0.47
58.74996280670166,0.59,-1.18,0.47
58.760008811950684,0.61,-1.15,0.49
58.770126819610596,0.65,-1.11,0.5
58.80068588256836,0.79,-1.0,0.45
58.80160689353943,0.79,-1.0,0.45
58.80180287361145,0.79,-1.0,0.45
58.81005573272705,0.8,-0.97,0.39
58.820127964019775,0.79,-0.92,0.32
58.83047294616699,0.75,-0.86,0.24
58.84046983718872,0.69,-0.8,0.17
58.85057878494263,0.6,-0.73,0.09
58.86083793640137,0.5,-0.65,0.0
58.870683908462524,0.39,-0.56,-0.09
58.905869007110596,0.06,-0.27,-0.36
58.90647077560425,0.06,-0.27,-0.36
58.906765937805176,0.06,-0.27,-0.36
58.91032075881958,-0.07,-0.17,-0.4
58.920856952667236,-0.23,-0.06,-0.41
58.93117880821228,-0.44,0.07,-0.41
58.94136571884155,-0.68,0.24,-0.44
58.95128393173218,-0.93,0.45,-0.53
58.96144080162048,-1.18,0.7,-0.7
58.973426818847656,-1.41,0.97,-0.94
58.9819438457489,-1.62,1.24,-1.18
59.006019830703735,-1.94,1.62,-1.64
59.0066237449646,-1.94,1.62,-1.64
59.01130390167236,-2.01,1.77,-1.99
59.02142381668091,-1.95,1.9,-2.28
59.03155779838562,-1.73,1.87,-2.27
59.041865825653076,-1.39,1.55,-1.87
59.051734924316406,-1.02,1.0,-1.13
59.06201791763306,-0.71,0.34,-0.16
59.07210302352905,-0.55,-0.28,0.83
59.08211374282837,-0.56,-0.67,1.56
59.104722023010254,-0.79,-0.64,1.96
59.10523796081543,-0.79,-0.64,1.96
59.111830711364746,-0.84,-0.33,1.81
59.122076988220215,-0.8,0.02,1.58
59.13265085220337,-0.66,0.33,1.34
59.142361879348755,-0.42,0.53,1.14
59.15253496170044,-0.12,0.59,0.99
59.16268968582153,0.2,0.5,0.89
59.17254590988159,0.48,0.32,0.82
59.1827917098999,0.72,0.12,0.73
59.20654296875,0.98,-0.12,0.47
59.20685291290283,0.98,-0.12,0.47
59.21257972717285,1.01,-0.15,0.29
59.22260785102844,0.99,-0.15,0.1
59.23288297653198,0.94,-0.16,-0.07
59.243103981018066,0.86,-0.17,-0.16
59.25307583808899,0.75,-0.17,-0.18
59.263842821121216,0.62,-0.18,-0.14
59.27333188056946,0.48,-0.19,-0.06
59.305821895599365,0.04,-0.13,0.15
59.3064968585968,0.04,-0.13,0.15
59.306725025177,0.04,-0.13,0.15
59.31318998336792,-0.07,-0.09,0.17
59.32316970825195,-0.17,-0.07,0.15
59.33332681655884,-0.24,-0.05,0.11
59.34368181228638,-0.29,-0.02,0.04
59.35393476486206,-0.33,0.01,-0.05
59.36371088027954,-0.36,0.05,-0.14
59.37588596343994,-0.4,0.09,-0.23
59.38531494140625,-0.46,0.13,-0.3
59.40646696090698,-0.68,0.23,-0.41
59.406789779663086,-0.68,0.23,-0.41
59.41375184059143,-0.85,0.31,-0.47
59.42384195327759,-1.02,0.42,-0.56
59.433915853500366,-1.17,0.54,-0.69
59.44422388076782,-1.3,0.64,-0.86
59.45422077178955,-1.42,0.77,-1.1
59.46459889411926,-1.51,1.02,-1.49
59.474355697631836,-1.53,1.42,-1.97
59.50547981262207,-1.03,1.97,-2.04
59.50645184516907,-1.03,1.97,-2.04
59.50664472579956,-1.03,1.97,-2.04
59.51458382606506,-0.94,1.68,-1.39
59.52467393875122,-1.02,1.35,-0.57
59.5350878238678,-1.18,0.88,0.31
59.54512691497803,-1.34,0.47,1.08
59.55518293380737,-1.44,0.3,1.62
59.565239906311035,-1.45,0.41,1.87
59.57672381401062,-1.36,0.66,1.87
59.58536982536316,-1.18,0.87,1.7
59.60770273208618,-0.63,0.74,1.13
59.60791778564453,-0.63,0.74,1.13
59.61523771286011,-0.37,0.45,0.82
59.625306844711304,-0.19,0.11,0.52
59.635411739349365,-0.07,-0.23,0.24
59.645864963531494,-0.02,-0.54,0.01
59.6556658744812,0.02,-0.81,-0.13
59.665884017944336,0.08,-1.01,-0.2
59.67588996887207,0.16,-1.13,-0.19
59.70873975753784,0.38,-1.0,0.05
59.70934200286865,0.38,-1.0,0.05
59.7095308303833,0.38,-1.0,0.05
59.715853691101074,0.46,-0.88,0.14
59.72700786590576,0.56,-0.74,0.23
59.73632884025574,0.67,-0.63,0.3
59.74626398086548,0.77,-0.55,0.35
59.756677865982056,0.87,-0.5,0.37
59.76635789871216,0.96,-0.48,0.36
59.77717185020447,1.02,-0.47,0.34
59.80823588371277,0.95,-0.45,0.14
59.80904197692871,0.95,-0.45,0.14
59.80923271179199,0.95,-0.45,0.14
59.81643891334534,0.86,-0.42,0.05
59.82656788825989,0.76,-0.39,-0.04
59.83672094345093,0.65,-0.36,-0.14
59.84706497192383,0.53,-0.35,-0.23
59.85710787773132,0.39,-0.34,-0.31
59.86719799041748,0.22,-0.32,-0.38
59.87728500366211,0.02,-0.3,-0.44
59.887298822402954,-0.2,-0.27,-0.51
59.909897804260254,-0.71,-0.19,-0.67
59.91042470932007,-0.71,-0.19,-0.67
59.91699981689453,-1.01,-0.12,-0.82
59.92727279663086,-1.31,0.1,-1.14
59.937394857406616,-1.56,0.5,-1.62
59.94763803482056,-1.71,0.97,-2.12
59.95772171020508,-1.75,1.42,-2.49
59.968262910842896,-1.67,1.73,-2.58
59.98040580749512,-1.54,1.83,-2.29
59.98796486854553,-1.43,1.69,-1.64
60.01258683204651,-1.27,0.76,0.53
60.01309299468994,-1.27,0.76,0.53
60.01773500442505,-1.21,0.31,1.62
60.02793073654175,-1.16,0.17,2.28
60.038041830062866,-1.04,0.28,2.45
60.04887390136719,-0.82,0.48,2.21
60.05851888656616,-0.48,0.6,1.76
60.06837582588196,-0.04,0.54,1.31
60.07857275009155,0.38,0.27,0.98
60.08837080001831,0.73,-0.15,0.78
60.111021995544434,1.08,-0.99,0.7
60.11164474487305,1.08,-0.99,0.7
60.11837291717529,1.14,-1.26,0.73
60.128517866134644,1.17,-1.39,0.76
60.1387038230896,1.21,-1.41,0.77
60.14908289909363,1.25,-1.34,0.75
60.158955812454224,1.3,-1.26,0.71
60.16920280456543,1.35,-1.19,0.66
60.17922401428223,1.39,-1.16,0.61
60.18910074234009,1.4,-1.13,0.56
60.2117178440094,1.35,-1.03,0.46
60.212238788604736,1.35,-1.03,0.46
60.2191379070282,1.29,-0.99,0.4
60.22914981842041,1.21,-0.97,0.34
60.239115715026855,1.11,-0.97,0.27
60.249358892440796,0.99,-0.96,0.2
60.25958871841431,0.85,-0.97,0.12
60.26971197128296,0.68,-0.95,0.04
60.28011989593506,0.49,-0.92,-0.04
60.28978180885315,0.29,-0.87,-0.14
60.312124729156494,-0.11,-0.73,-0.34
60.31262683868408,-0.11,-0.73,-0.34
60.31956887245178,-0.3,-0.66,-0.43
60.329967975616455,-0.49,-0.59,-0.5
60.339791774749756,-0.68,-0.49,-0.55
60.35036897659302,-0.89,-0.38,-0.6
60.36036491394043,-1.11,-0.28,-0.64
60.3703727722168,-1.33,-0.16,-0.74
60.38063097000122,-1.54,0.02,-0.98
60.41334295272827,-1.81,0.82,-1.91
60.41380071640015,-1.81,0.82,-1.91
60.414361000061035,-1.81,0.82,-1.91
60.4205117225647,-1.73,1.02,-2.07
60.43183898925781,-1.57,1.07,-2.02
60.440871715545654,-1.36,0.98,-1.74
60.45090985298157,-1.12,0.73,-1.2
60.46110486984253,-0.89,0.34,-0.48
60.471094846725464,-0.72,-0.07,0.25
60.48268699645996,-0.65,-0.37,0.8
60.49110269546509,-0.6,-0.55,1.11
60.513901710510254,-0.48,-0.83,1.05
60.514102935791016,-0.48,-0.83,1.05
60.52120089530945,-0.36,-1.02,0.84
60.53116178512573,-0.22,-1.26,0.56
60.54123282432556,-0.09,-1.5,0.24
60.5514349937439,0.01,-1.72,-0.07
60.56166386604309,0.08,-1.87,-0.36
60.57178068161011,0.12,-1.95,-0.6
60.58199596405029,0.16,-1.94,-0.76
60.591726779937744,0.2,-1.91,-0.82
60.61410188674927,0.28,-1.75,-0.73
60.614306926727295,0.28,-1.75,-0.73
60.62175798416138,0.35,-1.63,-0.65
60.63180088996887,0.43,-1.48,-0.57
60.64216375350952,0.54,-1.3,-0.5
60.65224075317383,0.65,-1.12,-0.46
60.66263675689697,0.76,-0.95,-0.42
60.672255992889404,0.85,-0.8,-0.4
60.68451690673828,0.93,-0.68,-0.38
60.71501874923706,0.97,-0.43,-0.35
60.71575403213501,0.97,-0.43,-0.35
60.715956687927246,0.97,-0.43,-0.35
60.72249794006348,0.91,-0.37,-0.34
60.73241686820984,0.83,-0.31,-0.32
60.74245500564575,0.72,-0.27,-0.3
60.752856731414795,0.6,-0.23,-0.27
60.7628870010376,0.47,-0.18,-0.24
60.77297592163086,0.34,-0.13,-0.21
60.7833046913147,0.2,-0.08,-0.19
60.79336380958557,0.05,-0.04,-0.15
60.81766700744629,-0.29,0.08,0.01
60.818174839019775,-0.29,0.08,0.01
60.822842836380005,-0.48,0.16,0.12
60.83431100845337,-0.69,0.24,0.25
60.84304881095886,-0.92,0.33,0.37
60.853259801864624,-1.14,0.41,0.46
60.86345386505127,-1.35,0.47,0.46
60.8735249042511,-1.55,0.52,0.37
60.88388681411743,-1.69,0.56,0.13
60.916438817977905,-1.58,1.65,-1.68
60.91704487800598,-1.58,1.65,-1.68
60.917234897613525,-1.58,1.65,-1.68
60.92380881309509,-1.29,2.3,-2.0
60.9346137046814,-0.9,2.67,-1.85
60.943771839141846,-0.45,2.68,-1.17
60.954232692718506,-0.01,2.26,-0.07
60.964234828948975,0.35,1.46,1.27
60.97437572479248,0.5,0.76,2.39
60.98657488822937,0.46,0.36,3.03
61.01645588874817,0.51,-0.21,2.26
61.01707983016968,0.51,-0.21,2.26
61.01727485656738,0.51,-0.21,2.26
61.02435779571533,0.66,-0.52,1.61
61.03526973724365,0.83,-0.91,0.98
61.04461097717285,0.93,-1.33,0.41
61.054627895355225,0.92,-1.65,-0.09
61.064915895462036,0.84,-1.79,-0.5
61.07482099533081,0.75,-1.8,-0.78
61.08661389350891,0.66,-1.73,-0.92
61.1181218624115,0.61,-1.45,-0.81
61.1187858581543,0.61,-1.45,-0.81
61.11888599395752,0.61,-1.45,-0.81
61.124878883361816,0.65,-1.33,-0.7
61.13634967803955,0.7,-1.19,-0.62
61.14539194107056,0.76,-1.06,-0.57
61.15547585487366,0.82,-0.93,-0.55
61.16530990600586,0.87,-0.82,-0.55
61.17554688453674,0.89,-0.72,-0.56
61.18542289733887,0.89,-0.63,-0.58
61.21989679336548,0.76,-0.44,-0.62
