time,wx,wy,wz
52.258877992630005,0.13,-0.04,-0.03
52.26905298233032,0.14,-0.06,-0.03
52.278615951538086,0.14,-0.07,-0.03
52.289064168930054,0.11,-0.07,-0.05
52.299383878707886,0.07,-0.07,-0.06
52.309263944625854,0.01,-0.04,-0.07
52.33682608604431,-0.04,-0.02,-0.09
52.33782505989075,-0.04,-0.02,-0.09
52.339460134506226,-0.02,-0.04,-0.1
52.34860396385193,0.01,-0.07,-0.11
52.35874104499817,0.03,-0.09,-0.12
52.36880087852478,0.02,-0.09,-0.12
52.37923502922058,-0.02,-0.08,-0.11
52.38899111747742,-0.05,-0.07,-0.11
52.39968991279602,-0.08,-0.05,-0.09
52.4091260433197,-0.11,-0.03,-0.08
52.43533682823181,-0.15,-0.01,-0.07
52.43612313270569,-0.15,-0.01,-0.07
52.438173055648804,-0.15,-0.03,-0.07
52.44874310493469,-0.14,-0.04,-0.08
52.45911002159119,-0.12,-0.03,-0.08
52.46951103210449,-0.09,-0.03,-0.09
52.47905087471008,-0.06,-0.03,-0.08
52.48927903175354,-0.05,-0.03,-0.07
52.499837160110474,-0.04,-0.04,-0.08
52.50906205177307,-0.04,-0.06,-0.08
52.53831887245178,-0.13,-0.04,-0.06
52.53941082954407,-0.13,-0.04,-0.06
52.540838956832886,-0.13,-0.04,-0.06
52.54927611351013,-0.17,-0.01,-0.06
52.559098958969116,-0.18,-0.0,-0.06
52.56948804855347,-0.17,-0.01,-0.08
52.57944297790527,-0.15,-0.02,-0.08
52.58942794799805,-0.11,-0.03,-0.07
52.6000120639801,-0.09,-0.02,-0.06
52.60979914665222,-0.08,-0.01,-0.05
52.63759803771973,-0.05,0.02,-0.02
52.63880896568298,-0.03,0.02,-0.02
52.640055894851685,-0.03,0.02,-0.02
52.648823976516724,-0.02,0.01,-0.02
52.65941309928894,-0.01,0.01,-0.03
52.66945815086365,-0.02,0.0,-0.05
52.67919707298279,-0.02,0.0,-0.06
52.68972611427307,-0.03,-0.01,-0.07
52.6998610496521,-0.02,-0.01,-0.06
52.70942282676697,-0.02,0.01,-0.06
52.73863911628723,-0.09,0.03,-0.03
52.7396399974823,-0.09,0.03,-0.03
52.741106033325195,-0.09,0.03,-0.03
52.74952483177185,-0.13,0.02,-0.03
52.759812116622925,-0.18,0.01,-0.04
52.77018594741821,-0.23,0.01,-0.04
52.77960991859436,-0.26,0.01,-0.05
52.78992795944214,-0.28,-0.01,-0.06
52.79982113838196,-0.28,-0.03,-0.07
52.80951714515686,-0.28,-0.06,-0.07
52.8378119468689,-0.3,-0.09,-0.08
52.84028601646423,-0.31,-0.08,-0.09
52.84156799316406,-0.31,-0.08,-0.09
52.84946298599243,-0.32,-0.07,-0.09
52.85950803756714,-0.32,-0.06,-0.09
52.86984992027283,-0.3,-0.05,-0.1
52.87987303733826,-0.28,-0.03,-0.1
52.88980507850647,-0.26,0.0,-0.1
52.90020799636841,-0.25,0.05,-0.08
52.910650968551636,-0.22,0.06,-0.06
52.937098026275635,-0.16,0.0,-0.03
52.93812012672424,-0.16,0.0,-0.03
52.93955397605896,-0.16,-0.03,-0.01
52.949527978897095,-0.21,0.01,0.02
52.959994077682495,-0.32,0.03,0.04
52.97006797790527,-0.41,0.06,0.06
52.98009705543518,-0.43,0.09,0.1
52.99014401435852,-0.37,0.13,0.13
53.00016403198242,-0.24,0.13,0.14
53.01022410392761,-0.1,0.07,0.14
53.039807081222534,0.09,-0.19,0.07
53.04077506065369,0.09,-0.19,0.07
53.0426709651947,0.09,-0.19,0.07
53.049763917922974,0.02,-0.24,0.04
53.0601110458374,-0.07,-0.28,0.02
53.070072889328,-0.15,-0.31,0.02
53.08028602600098,-0.17,-0.35,0.01
53.09022903442383,-0.12,-0.41,-0.0
53.10062384605408,-0.0,-0.43,-0.03
53.11037611961365,0.06,-0.43,-0.07
53.13726782798767,0.0,-0.17,-0.06
53.137994050979614,0.0,-0.17,-0.06
53.1394100189209,-0.02,0.07,-0.03
53.14991497993469,0.03,0.23,-0.01
53.160256147384644,0.17,0.31,0.0
53.170377016067505,0.37,0.29,0.01
53.18035387992859,0.58,0.18,0.04
53.19054293632507,0.69,0.01,0.06
53.20054507255554,0.7,-0.12,0.08
53.210731983184814,0.61,-0.15,0.1
53.23828601837158,0.34,-0.14,0.15
53.239943981170654,0.3,-0.13,0.17
53.241172075271606,0.3,-0.13,0.17
53.24994111061096,0.39,-0.14,0.2
53.26034998893738,0.62,-0.18,0.22
53.27049708366394,0.88,-0.22,0.21
53.28057503700256,1.08,-0.28,0.17
53.290520906448364,1.18,-0.36,0.14
53.30107283592224,1.17,-0.46,0.07
53.31081295013428,1.02,-0.47,0.02
53.33754801750183,0.53,-0.19,0.01
53.337769985198975,0.53,-0.19,0.01
53.3402898311615,0.31,-0.06,-0.03
53.350229024887085,0.17,0.06,-0.06
53.36028003692627,0.09,0.18,-0.08
53.37052512168884,0.08,0.35,-0.08
53.38077998161316,0.11,0.48,-0.06
53.390704870224,0.21,0.59,-0.04
53.40131211280823,0.38,0.69,-0.02
53.41105914115906,0.58,0.84,-0.0
53.43767189979553,1.08,0.86,0.05
53.438191175460815,1.08,0.86,0.05
53.439879179000854,1.3,0.74,0.09
53.45036602020264,1.43,0.6,0.08
53.46072506904602,1.44,0.44,0.06
53.47150015830994,1.31,0.27,0.05
53.48068690299988,1.02,0.18,0.05
53.49093317985535,0.61,0.16,0.09
53.501585960388184,0.18,0.24,0.1
53.51120901107788,-0.2,0.32,0.11
53.5391149520874,-0.49,0.41,0.15
53.540119886398315,-0.33,0.4,0.13
53.54217004776001,-0.33,0.4,0.13
53.55046200752258,-0.03,0.17,0.05
53.56032395362854,0.12,-0.2,-0.07
53.570979833602905,-0.05,-0.55,-0.14
53.580673933029175,-0.58,-0.7,-0.14
53.59119200706482,-1.28,-0.44,-0.09
53.601245164871216,-1.89,0.0,-0.05
53.611839056015015,-2.08,0.24,-0.09
53.63731503486633,-1.65,0.03,-0.2
53.63813090324402,-1.65,0.03,-0.2
53.64045214653015,-1.51,-0.13,-0.22
53.65068602561951,-1.57,-0.24,-0.26
53.66090202331543,-1.81,-0.22,-0.27
53.67086696624756,-2.07,-0.07,-0.21
53.68108296394348,-2.16,0.15,-0.15
53.69110608100891,-1.99,0.39,-0.09
53.70122003555298,-1.54,0.49,-0.02
53.71204495429993,-0.91,0.44,0.04
53.73699998855591,0.5,0.07,0.08
53.73722815513611,0.5,0.07,0.08
53.74036502838135,1.02,-0.09,0.09
53.750909090042114,1.35,-0.08,0.11
53.761008977890015,1.52,0.05,0.14
53.77111887931824,1.58,0.18,0.13
53.7807719707489,1.58,0.25,0.1
53.791399002075195,1.53,0.26,0.06
53.80226397514343,1.46,0.2,-0.01
53.811983823776245,1.3,0.11,-0.09
53.83913588523865,0.72,-0.01,-0.2
53.83992886543274,0.72,-0.01,-0.2
53.841859102249146,0.38,-0.02,-0.23
53.85103392601013,0.04,-0.0,-0.24
53.86105990409851,-0.28,0.01,-0.26
53.87233805656433,-0.55,0.05,-0.27
53.881361961364746,-0.76,0.09,-0.27
53.89152002334595,-0.91,0.12,-0.25
53.901808977127075,-1.04,0.12,-0.2
53.91188097000122,-1.11,0.09,-0.13
53.93863296508789,-0.89,-0.08,0.04
53.93938612937927,-0.89,-0.08,0.04
53.94117188453674,-0.66,-0.17,0.1
53.9511501789093,-0.4,-0.23,0.15
53.961095094680786,-0.15,-0.24,0.19
53.97167992591858,0.05,-0.23,0.23
53.98153805732727,0.17,-0.2,0.23
53.99177002906799,0.21,-0.14,0.21
54.00168585777283,0.2,-0.08,0.17
54.01203203201294,0.19,-0.05,0.11
54.038642168045044,0.19,-0.04,-0.03
54.039233922958374,0.19,-0.04,-0.03
54.04119896888733,0.24,-0.03,-0.09
54.0513231754303,0.3,-0.0,-0.13
54.06173896789551,0.35,0.04,-0.15
54.07171297073364,0.38,0.09,-0.15
54.08186984062195,0.39,0.1,-0.14
54.09179711341858,0.38,0.08,-0.13
54.10223984718323,0.34,0.09,-0.11
54.1121871471405,0.28,0.08,-0.1
54.1389000415802,0.14,0.03,-0.05
54.13966107368469,0.14,0.03,-0.05
54.14151692390442,0.08,-0.0,-0.01
54.151365995407104,0.06,-0.05,0.02
54.16141390800476,0.05,-0.08,0.04
54.17152500152588,0.04,-0.07,0.04
54.18142008781433,0.04,-0.07,0.04
54.19187617301941,0.04,-0.06,0.04
54.2022340297699,0.03,0.02,0.05
54.212080001831055,-0.01,0.02,0.04
54.23883509635925,-0.06,-0.0,0.0
54.23963403701782,-0.06,-0.0,0.0
54.24122214317322,-0.07,-0.06,-0.03
54.2516028881073,-0.06,-0.08,-0.04
54.26144814491272,-0.02,-0.1,-0.06
54.27185893058777,0.01,-0.1,-0.06
54.28321599960327,0.02,-0.09,-0.06
54.291868925094604,0.02,-0.07,-0.05
54.302430868148804,0.01,-0.05,-0.05
54.312455892562866,-0.0,-0.02,-0.03
54.34126400947571,-0.1,-0.03,-0.02
54.34239101409912,-0.1,-0.03,-0.02
54.34384512901306,-0.1,-0.03,-0.02
54.352104902267456,-0.14,-0.04,-0.03
54.361984968185425,-0.15,-0.07,-0.04
54.37232184410095,-0.11,-0.09,-0.04
54.38251805305481,-0.07,-0.11,-0.06
54.39199090003967,-0.04,-0.11,-0.06
54.40239596366882,-0.01,-0.1,-0.06
54.412436962127686,0.01,-0.1,-0.07
54.439369916915894,0.01,-0.14,-0.09
54.43993902206421,0.01,-0.14,-0.09
54.44177317619324,0.0,-0.17,-0.12
54.45188784599304,-0.02,-0.22,-0.15
54.46226406097412,-0.05,-0.19,-0.14
54.472169160842896,-0.06,-0.15,-0.12
54.4824321269989,-0.06,-0.13,-0.1
54.492506980895996,-0.04,-0.1,-0.07
54.502464056015015,-0.01,-0.1,-0.07
54.51260209083557,0.01,-0.13,-0.07
54.53917193412781,-0.02,-0.08,-0.07
54.539912939071655,-0.02,-0.08,-0.07
54.54195499420166,-0.06,-0.0,-0.05
54.552079916000366,-0.1,0.02,-0.07
54.56216311454773,-0.13,-0.02,-0.06
54.57225799560547,-0.13,-0.05,-0.04
54.58239197731018,-0.13,-0.09,-0.0
54.59222102165222,-0.13,-0.12,0.01
54.602941036224365,-0.16,-0.13,-0.0
54.61287713050842,-0.19,-0.12,-0.02
54.63987183570862,-0.2,-0.05,-0.0
54.640820026397705,-0.2,-0.05,-0.0
54.64233088493347,-0.17,-0.05,0.01
54.65223717689514,-0.14,-0.05,0.03
54.66221904754639,-0.13,-0.04,0.04
54.67239499092102,-0.12,-0.02,0.04
54.68234992027283,-0.12,-0.02,0.04
54.692651987075806,-0.11,-0.02,0.04
54.70288705825806,-0.1,-0.02,0.06
54.71296405792236,-0.09,0.0,0.05
54.74094200134277,-0.09,-0.02,0.06
54.74153208732605,-0.09,-0.02,0.06
54.7432119846344,-0.13,-0.01,0.06
54.7521288394928,-0.18,-0.01,0.06
54.763025999069214,-0.23,-0.01,0.05
54.772433042526245,-0.23,0.01,0.06
54.782857179641724,-0.2,0.01,0.06
54.792722940444946,-0.14,0.01,0.05
54.80317187309265,-0.08,-0.01,0.05
54.81424593925476,-0.04,-0.03,0.05
54.842097997665405,-0.1,-0.04,0.07
54.843165159225464,-0.1,-0.04,0.07
54.84469699859619,-0.1,-0.04,0.07
54.852689027786255,-0.14,-0.05,0.06
54.86291813850403,-0.18,-0.03,0.04
54.87288999557495,-0.21,0.0,0.04
54.883257150650024,-0.22,0.02,0.04
54.892640829086304,-0.22,0.02,0.04
54.903380155563354,-0.2,0.01,0.05
54.913313150405884,-0.19,-0.01,0.05
54.94183707237244,-0.19,-0.01,0.06
54.94306683540344,-0.22,-0.0,0.07
54.945456981658936,-0.22,-0.0,0.07
54.95253109931946,-0.27,-0.01,0.07
54.962895154953,-0.29,-0.01,0.07
54.973063945770264,-0.28,-0.02,0.08
54.9830801486969,-0.28,-0.01,0.09
54.992841958999634,-0.28,0.01,0.08
55.003533124923706,-0.3,0.02,0.08
55.01336312294006,-0.31,0.04,0.08
55.04145002365112,-0.28,0.03,0.08
55.04217505455017,-0.25,0.03,0.08
55.0439829826355,-0.25,0.03,0.08
55.052664041519165,-0.24,-0.0,0.08
55.06333613395691,-0.22,-0.02,0.09
55.07351088523865,-0.22,-0.01,0.08
55.08446502685547,-0.23,0.0,0.08
55.09433603286743,-0.24,0.03,0.07
55.10314202308655,-0.24,0.05,0.07
55.11367583274841,-0.23,0.05,0.06
55.1424400806427,-0.26,-0.0,0.06
55.14361500740051,-0.26,-0.0,0.06
55.144806146621704,-0.26,-0.0,0.06
55.15315508842468,-0.26,0.0,0.06
55.16315293312073,-0.25,0.02,0.06
55.174604177474976,-0.24,0.03,0.07
55.1831419467926,-0.22,0.03,0.07
55.19345784187317,-0.22,0.02,0.05
55.2040810585022,-0.24,0.01,0.04
55.21389317512512,-0.28,0.02,0.02
55.241533041000366,-0.4,0.05,0.02
55.242238998413086,-0.4,0.05,0.02
55.2438428401947,-0.43,0.05,0.03
55.25314402580261,-0.44,0.06,0.05
55.263396978378296,-0.44,0.09,0.06
55.273701906204224,-0.41,0.09,0.07
55.28379702568054,-0.37,0.08,0.06
55.29360508918762,-0.3,0.06,0.07
55.30411410331726,-0.24,0.05,0.08
55.31394982337952,-0.21,0.08,0.1
55.3425509929657,-0.11,0.09,0.11
55.343536138534546,-0.05,0.09,0.11
55.34501600265503,-0.05,0.09,0.11
55.35320591926575,-0.02,0.08,0.12
55.36383605003357,-0.04,0.05,0.11
55.374619007110596,-0.13,0.04,0.12
55.383962869644165,-0.25,-0.01,0.11
55.394017934799194,-0.42,-0.08,0.09
55.403817892074585,-0.61,-0.15,0.05
55.414113998413086,-0.75,-0.17,0.03
55.440906047821045,-0.83,-0.24,0.01
55.441664934158325,-0.83,-0.24,0.01
55.44400501251221,-0.69,-0.11,-0.0
55.453680992126465,-0.43,0.05,-0.03
55.4636869430542,-0.16,0.15,-0.05
55.474750995635986,0.03,0.2,-0.03
55.48422312736511,0.12,0.21,0.01
55.4939980506897,0.14,0.27,0.07
55.50451588630676,0.11,0.22,0.09
55.51427602767944,0.14,0.15,0.14
55.54125094413757,0.45,-0.08,0.16
55.54220700263977,0.45,-0.08,0.16
55.54379916191101,0.67,-0.09,0.17
55.55350708961487,0.82,0.01,0.21
55.563727140426636,0.83,0.18,0.27
55.57471585273743,0.7,0.36,0.27
55.5841019153595,0.51,0.5,0.27
55.59420990943909,0.41,0.57,0.24
55.60465407371521,0.43,0.54,0.21
55.61445903778076,0.51,0.51,0.19
55.641173124313354,0.75,0.23,0.23
55.641921043395996,0.75,0.23,0.23
55.64376091957092,0.81,0.12,0.24
55.65346884727478,0.77,0.04,0.24
55.663800954818726,0.63,0.02,0.24
55.67427396774292,0.41,0.01,0.25
55.68415284156799,0.15,0.03,0.24
55.69452214241028,-0.09,0.14,0.23
55.70426797866821,-0.2,0.2,0.24
55.71467185020447,-0.08,0.13,0.22
55.73967099189758,0.47,-0.1,0.17
55.740484952926636,0.47,-0.1,0.17
55.743805170059204,0.72,-0.13,0.14
55.75412917137146,0.91,-0.06,0.16
55.764156103134155,1.05,0.05,0.16
55.774816036224365,1.12,0.16,0.14
55.78463292121887,1.15,0.34,0.17
55.79518389701843,1.17,0.52,0.17
55.804811000823975,1.18,0.63,0.21
55.814740896224976,1.21,0.68,0.23
55.842597007751465,1.22,0.45,0.18
55.843384981155396,1.22,0.45,0.18
55.845093965530396,1.18,0.22,0.11
55.85426306724548,1.08,0.01,0.05
55.870124101638794,0.92,-0.05,0.04
55.874001026153564,0.73,-0.03,0.05
55.885257959365845,0.54,-0.03,0.04
55.89450287818909,0.35,-0.02,0.03
55.904627084732056,0.13,0.03,0.02
55.915608167648315,-0.08,0.12,0.02
55.94037103652954,-0.25,-0.36,0.02
55.940590143203735,-0.25,-0.36,0.02
55.94405388832092,-0.4,-0.82,0.03
55.9544141292572,-0.71,-0.97,0.01
55.9644570350647,-1.12,-0.74,-0.06
55.97523498535156,-1.49,-0.36,-0.13
55.98488402366638,-1.62,-0.0,-0.17
55.99491095542908,-1.47,0.26,-0.22
56.00513815879822,-1.26,0.27,-0.22
56.0151150226593,-1.09,0.16,-0.17
56.04270696640015,-1.03,-0.11,-0.09
56.04348587989807,-1.03,-0.11,-0.09
56.04525589942932,-1.23,-0.21,-0.05
56.05445218086243,-1.42,-0.16,-0.0
56.06487488746643,-1.49,-0.04,0.02
56.07462286949158,-1.38,0.13,0.02
56.084863901138306,-1.1,0.28,0.02
56.09497809410095,-0.75,0.34,-0.0
56.10525703430176,-0.4,0.32,-0.02
56.11562705039978,-0.11,0.3,-0.04
56.14026618003845,0.35,0.35,-0.05
56.14122414588928,0.35,0.35,-0.05
56.14407992362976,0.55,0.41,-0.05
56.154695987701416,0.71,0.38,-0.05
56.16504096984863,0.83,0.35,-0.05
56.17512798309326,0.9,0.31,-0.04
56.184849977493286,0.93,0.31,-0.02
56.19508385658264,0.91,0.31,0.01
56.20518183708191,0.85,0.27,0.04
56.215620040893555,0.77,0.23,0.07
56.240654945373535,0.54,0.1,0.09
56.24167609214783,0.54,0.1,0.09
56.24462103843689,0.44,0.01,0.1
56.25503087043762,0.35,-0.05,0.1
56.26512098312378,0.27,-0.11,0.08
56.27544808387756,0.17,-0.13,0.05
56.285359144210815,0.06,-0.13,0.01
56.2952139377594,-0.04,-0.11,-0.02
56.30661416053772,-0.18,-0.09,-0.05
56.315531969070435,-0.36,-0.09,-0.08
56.34367489814758,-0.76,0.02,-0.13
56.344778060913086,-0.83,0.05,-0.13
56.346566915512085,-0.83,0.05,-0.13
56.35476303100586,-0.76,0.1,-0.11
56.365113973617554,-0.58,0.1,-0.07
56.37540102005005,-0.33,0.03,-0.02
56.38542699813843,-0.07,-0.01,0.04
56.39535117149353,0.14,-0.06,0.08
56.40563988685608,0.27,-0.1,0.09
56.41590595245361,0.32,-0.13,0.1
56.44288086891174,0.31,-0.11,0.07
56.44366812705994,0.31,-0.11,0.07
56.44553899765015,0.3,-0.03,0.05
56.454859018325806,0.29,0.0,0.02
56.46510195732117,0.33,-0.03,-0.01
56.47542691230774,0.38,-0.03,-0.03
56.485299825668335,0.4,-0.07,-0.05
56.49537014961243,0.4,-0.1,-0.07
56.50563406944275,0.36,-0.11,-0.1
56.51601505279541,0.27,-0.12,-0.11
56.54154706001282,0.08,-0.04,-0.1
56.54240393638611,0.08,-0.04,-0.1
56.54509997367859,-0.0,-0.01,-0.08
56.55527901649475,-0.04,-0.04,-0.05
56.566617012023926,-0.03,-0.05,-0.03
56.57576107978821,-0.04,-0.06,-0.0
56.58563494682312,-0.06,-0.16,-0.01
56.595728158950806,-0.08,-0.19,-0.01
56.6060950756073,-0.11,-0.2,-0.02
56.616312980651855,-0.17,-0.13,-0.03
56.642494916915894,-0.19,-0.04,-0.04
56.6434690952301,-0.19,-0.04,-0.04
56.6450469493866,-0.13,-0.03,-0.04
56.655065059661865,-0.05,-0.03,-0.04
56.66540884971619,-0.01,-0.08,-0.05
56.67590308189392,0.04,-0.14,-0.07
56.686012983322144,0.07,-0.2,-0.11
56.6957471370697,0.04,-0.27,-0.14
56.706063985824585,-0.0,-0.27,-0.16
56.716442823410034,-0.02,-0.21,-0.17
56.7433340549469,-0.05,-0.01,-0.11
56.74408316612244,-0.05,-0.01,-0.11
56.74589800834656,-0.03,-0.01,-0.1
56.75542902946472,-0.01,-0.03,-0.09
56.76552414894104,-0.03,-0.07,-0.11
56.77564311027527,-0.03,-0.1,-0.13
56.78604197502136,-0.01,-0.09,-0.13
56.796125173568726,-0.03,-0.14,-0.15
56.80636286735535,-0.05,-0.12,-0.17
56.81661105155945,-0.04,-0.1,-0.14
56.84413194656372,-0.02,-0.05,-0.12
56.84552788734436,-0.03,-0.04,-0.11
56.84732699394226,-0.03,-0.04,-0.11
56.85584282875061,-0.04,-0.03,-0.1
56.87061285972595,-0.04,-0.03,-0.11
56.87663388252258,-0.05,-0.03,-0.12
56.88623094558716,-0.06,-0.02,-0.12
56.89598488807678,-0.04,-0.02,-0.11
56.90588593482971,-0.04,-0.04,-0.11
56.916841983795166,-0.06,-0.02,-0.1
56.939993143081665,-0.08,0.01,-0.07
56.94051504135132,-0.08,0.01,-0.07
56.945395946502686,-0.07,0.02,-0.05
56.95603704452515,-0.05,0.02,-0.04
56.96638512611389,-0.04,0.01,-0.03
56.97701907157898,-0.02,-0.02,-0.02
56.98601198196411,-0.02,-0.05,-0.02
56.99608302116394,-0.02,-0.06,-0.02
57.006572008132935,-0.03,-0.06,-0.04
57.01690888404846,-0.01,-0.05,-0.05
57.04524803161621,0.01,-0.06,-0.03
57.046125173568726,0.01,-0.06,-0.03
57.04742503166199,0.01,-0.06,-0.03
57.05640482902527,-0.02,-0.09,-0.03
57.06626486778259,-0.06,-0.1,-0.03
57.07667303085327,-0.11,-0.08,-0.02
57.08651089668274,-0.16,-0.05,-0.03
57.096834897994995,-0.15,-0.03,-0.02
57.106581926345825,-0.14,-0.04,-0.06
57.11690402030945,-0.1,-0.07,-0.07
57.143527030944824,-0.04,-0.13,-0.09
57.14429211616516,-0.04,-0.13,-0.09
57.14595007896423,-0.05,-0.13,-0.08
57.15613293647766,-0.06,-0.09,-0.08
57.166187047958374,-0.08,-0.09,-0.08
57.176307916641235,-0.08,-0.08,-0.09
57.18666195869446,-0.07,-0.09,-0.09
57.19660305976868,-0.02,-0.2,-0.12
57.20691990852356,0.07,-0.28,-0.16
57.21782612800598,0.14,-0.33,-0.15
57.24225211143494,0.12,-0.31,-0.13
57.243042945861816,0.12,-0.31,-0.13
57.245847940444946,0.04,-0.21,-0.1
57.25637412071228,-0.08,-0.07,-0.05
57.266804933547974,-0.2,0.04,-0.02
57.2767550945282,-0.26,0.08,-0.0
57.28642201423645,-0.26,0.06,-0.01
57.296980142593384,-0.22,-0.03,-0.02
57.306771993637085,-0.19,-0.08,-0.04
57.31672501564026,-0.19,-0.07,-0.04
57.34475016593933,-0.21,-0.04,-0.02
57.34576916694641,-0.18,-0.08,-0.04
57.34799885749817,-0.18,-0.08,-0.04
57.356520891189575,-0.1,-0.1,-0.07
57.366858959198,-0.07,-0.08,-0.08
57.37647604942322,-0.07,-0.1,-0.07
57.3869149684906,-0.08,-0.09,-0.06
57.39695906639099,-0.11,-0.07,-0.03
57.40724492073059,-0.15,-0.05,-0.01
57.41723608970642,-0.17,-0.0,0.01
57.444934129714966,-0.18,0.04,0.02
57.44571900367737,-0.18,0.04,0.02
57.447038888931274,-0.18,0.05,0.01
57.456626176834106,-0.17,0.06,0.01
57.46651005744934,-0.17,0.05,0.01
57.47680115699768,-0.16,0.04,0.01
57.4869019985199,-0.16,0.02,0.0
57.49717402458191,-0.12,-0.03,-0.02
57.50748300552368,-0.09,-0.07,-0.03
57.5173499584198,-0.08,-0.1,-0.04
57.543412923812866,-0.06,-0.08,-0.06
57.54439997673035,-0.06,-0.08,-0.06
57.54633116722107,-0.07,0.01,-0.04
57.55684208869934,-0.09,0.06,-0.04
57.56643605232239,-0.09,0.08,-0.03
57.57693600654602,-0.06,0.08,-0.03
57.587352991104126,-0.05,0.05,-0.03
57.5976619720459,-0.05,-0.02,-0.05
57.607239961624146,-0.05,-0.03,-0.06
57.617976903915405,-0.07,-0.06,-0.07
57.64655804634094,-0.1,-0.07,-0.08
57.6475510597229,-0.1,-0.07,-0.08
57.649044036865234,-0.1,-0.07,-0.08
57.65730309486389,-0.15,-0.06,-0.06
57.66729807853699,-0.18,-0.05,-0.04
57.67736005783081,-0.19,0.0,-0.03
57.68726992607117,-0.23,0.0,-0.02
57.697595834732056,-0.25,-0.01,-0.02
57.707939863204956,-0.26,-0.05,-0.01
57.717376947402954,-0.26,-0.07,0.01
57.74566102027893,-0.25,-0.12,0.01
57.74675107002258,-0.23,-0.16,0.01
57.74869513511658,-0.23,-0.16,0.01
57.75716495513916,-0.21,-0.17,0.01
57.76746487617493,-0.22,-0.19,0.01
57.77752614021301,-0.21,-0.15,0.0
57.78756594657898,-0.2,-0.1,0.0
57.79768395423889,-0.22,-0.08,-0.0
57.807936906814575,-0.25,-0.07,0.01
57.81773400306702,-0.29,-0.07,0.02
57.844537019729614,-0.31,-0.04,0.04
57.84509491920471,-0.31,-0.04,0.04
57.84677195549011,-0.24,-0.04,0.05
57.85738015174866,-0.18,-0.09,0.03
57.87124705314636,-0.11,-0.1,0.02
57.87726187705994,-0.05,-0.11,0.01
57.88763499259949,-0.02,-0.08,-0.01
57.89739108085632,-0.04,-0.05,-0.01
57.90778088569641,-0.11,-0.01,0.01
57.9179961681366,-0.19,0.07,0.06
57.943572998046875,-0.25,0.17,0.12
57.94456887245178,-0.25,0.17,0.12
57.94715714454651,-0.19,0.17,0.13
57.957475900650024,-0.1,0.16,0.11
57.96775794029236,0.01,0.14,0.06
57.97789216041565,0.12,0.13,0.01
57.987887144088745,0.22,0.09,-0.02
57.998018980026245,0.3,0.06,-0.02
58.00804901123047,0.31,0.01,-0.02
58.018511056900024,0.28,-0.05,0.0
58.04568791389465,0.19,-0.05,0.02
58.046602964401245,0.19,-0.05,0.02
58.04796385765076,0.16,-0.01,0.04
58.05760312080383,0.15,0.01,0.05
58.068257093429565,0.17,0.03,0.04
58.07781910896301,0.22,0.04,0.01
58.08820199966431,0.33,-0.03,-0.02
58.09800601005554,0.45,-0.15,-0.05
58.10856890678406,0.52,-0.29,-0.08
58.11846089363098,0.55,-0.39,-0.08
58.145392179489136,0.63,-0.44,-0.09
58.14616084098816,0.63,-0.44,-0.09
58.14777112007141,0.78,-0.34,-0.07
58.15769696235657,0.94,-0.13,-0.06
58.16821599006653,1.09,0.04,-0.05
58.177775144577026,1.22,0.04,-0.05
58.188223123550415,1.34,-0.02,-0.04
58.198354959487915,1.39,-0.05,-0.03
58.2084219455719,1.31,-0.07,-0.03
58.218762159347534,1.11,-0.04,-0.02
58.247478008270264,0.39,0.06,0.0
58.24857306480408,0.39,0.06,0.0
58.249866008758545,0.39,0.06,0.0
58.258683919906616,0.32,0.08,-0.01
58.26838183403015,0.36,0.1,-0.02
58.27842998504639,0.41,0.16,-0.05
58.28828310966492,0.34,0.18,-0.08
58.29860711097717,0.21,0.19,-0.12
58.30831694602966,0.12,0.21,-0.14
58.31881785392761,0.06,0.19,-0.14
58.34435701370239,0.06,0.09,-0.04
58.344992876052856,0.06,0.09,-0.04
58.34785294532776,0.15,0.1,0.03
58.3582329750061,0.3,0.2,0.09
58.368497133255005,0.42,0.32,0.14
58.37831711769104,0.51,0.46,0.17
58.38852596282959,0.63,0.58,0.17
58.39842915534973,0.86,0.64,0.17
58.4089879989624,1.17,0.61,0.15
58.41847896575928,1.51,0.43,0.15
58.445183992385864,1.81,0.04,0.15
58.44590783119202,1.81,0.04,0.15
58.44799208641052,1.68,-0.14,0.15
58.45818114280701,1.43,-0.21,0.15
58.46882700920105,1.1,-0.2,0.16
58.47859501838684,0.75,-0.14,0.15
58.488656997680664,0.45,-0.02,0.14
58.498687982559204,0.23,0.08,0.14
58.50863194465637,0.1,0.13,0.13
58.51898217201233,0.05,0.15,0.13
58.54673886299133,0.12,0.17,0.15
58.54779314994812,0.22,0.05,0.17
58.54977488517761,0.22,0.05,0.17
58.558372020721436,0.26,-0.18,0.14
58.568626165390015,0.18,-0.47,0.13
58.58004307746887,-0.11,-0.65,0.17
58.58875584602356,-0.63,-0.58,0.23
58.59905695915222,-1.18,-0.32,0.28
58.60940599441528,-1.5,-0.1,0.27
58.61917805671692,-1.51,-0.0,0.15
58.6467080116272,-1.35,-0.12,-0.1
58.647480964660645,-1.35,-0.12,-0.1
58.649129152297974,-1.38,-0.19,-0.12
58.65828204154968,-1.45,-0.24,-0.12
58.66965985298157,-1.49,-0.26,-0.09
58.67871689796448,-1.43,-0.27,-0.04
58.68900394439697,-1.26,-0.23,0.01
