time,wx,wy,wz
6.412890911102295,-2.61,0.78,0.56
6.42283821105957,-2.71,1.18,0.41
6.432642936706543,-2.59,1.48,0.23
6.442852020263672,-2.22,1.66,-0.02
6.45316219329834,-1.65,1.69,-0.38
6.463624954223633,-0.97,1.64,-0.81
6.47355318069458,-0.31,1.56,-1.21
6.483922958374023,0.25,1.47,-1.49
6.511089086532593,0.96,1.22,-1.62
6.511709213256836,0.96,1.22,-1.62
6.513542175292969,1.11,1.02,-1.5
6.522830963134766,1.11,0.77,-1.3
6.532454967498779,1.0,0.52,-1.07
6.5433220863342285,0.83,0.28,-0.84
6.5529890060424805,0.67,0.08,-0.65
6.563106060028076,0.56,-0.06,-0.51
6.573960065841675,0.54,-0.15,-0.4
6.583802223205566,0.59,-0.18,-0.31
6.6090171337127686,0.88,-0.18,-0.09
6.609623908996582,0.88,-0.18,-0.09
6.612597942352295,1.05,-0.21,0.02
6.622774124145508,1.19,-0.25,0.1
6.632244110107422,1.28,-0.26,0.15
6.643075942993164,1.29,-0.27,0.15
6.652753114700317,1.22,-0.23,0.1
6.663285255432129,1.07,-0.1,0.07
6.673275947570801,0.87,0.12,0.1
6.68389105796814,0.72,0.35,0.19
6.710697174072266,0.58,0.6,0.29
6.711306095123291,0.58,0.6,0.29
6.713150978088379,0.64,0.54,0.22
6.722599029541016,0.78,0.26,0.11
6.732111930847168,0.94,-0.14,0.08
6.742974042892456,1.1,-0.61,0.16
6.752717971801758,1.25,-1.07,0.19
6.763179063796997,1.29,-1.35,0.09
6.773564100265503,1.13,-1.42,-0.04
6.783751964569092,0.78,-1.34,-0.12
6.808762073516846,-0.15,-0.89,-0.01
6.809370994567871,-0.15,-0.89,-0.01
6.81226921081543,-0.52,-0.53,0.07
6.822624206542969,-0.76,-0.09,0.1
6.832102060317993,-0.89,0.23,0.09
6.842746257781982,-1.06,0.36,0.12
6.85256814956665,-1.32,0.36,0.2
6.863018035888672,-1.62,0.27,0.32
6.872962951660156,-1.93,0.19,0.46
6.883319139480591,-2.19,0.22,0.58
6.910309076309204,-2.18,0.43,0.62
6.910797119140625,-2.18,0.43,0.62
6.912691116333008,-1.96,0.53,0.51
6.921941041946411,-1.7,0.62,0.34
6.931920051574707,-1.38,0.68,0.15
6.942569255828857,-1.01,0.71,-0.07
6.952398061752319,-0.62,0.7,-0.29
6.962778091430664,-0.23,0.67,-0.49
6.97280216217041,0.06,0.63,-0.64
6.983166217803955,0.23,0.56,-0.71
7.006482124328613,0.33,0.35,-0.62
7.007232189178467,0.33,0.35,-0.62
7.011960983276367,0.38,0.28,-0.5
7.021941184997559,0.45,0.22,-0.34
7.031874179840088,0.54,0.19,-0.18
7.04236912727356,0.65,0.18,-0.02
7.052259922027588,0.75,0.16,0.15
7.062952995300293,0.83,0.12,0.33
7.07271409034729,0.9,0.07,0.51
7.083038091659546,0.93,0.01,0.67
7.110357046127319,0.96,-0.19,0.84
7.110843181610107,0.96,-0.19,0.84
7.112819194793701,0.93,-0.28,0.85
7.121653079986572,0.87,-0.31,0.82
7.131646156311035,0.82,-0.27,0.8
7.141816139221191,0.81,-0.18,0.78
7.152560234069824,0.83,-0.13,0.76
7.162554025650024,0.85,-0.29,0.68
7.172553062438965,0.8,-0.56,0.54
7.182898998260498,0.66,-0.69,0.34
7.210300922393799,0.03,-0.19,0.23
7.21081018447876,0.03,-0.19,0.23
7.212659120559692,-0.15,0.53,0.44
7.221546173095703,0.09,1.11,0.62
7.231455087661743,0.66,1.35,0.74
7.2417120933532715,1.33,1.18,0.81
7.252025127410889,1.83,0.75,0.76
7.2630650997161865,1.98,0.23,0.62
7.272367000579834,1.75,-0.19,0.4
7.282965183258057,1.11,-0.37,0.27
7.3102850914001465,-0.71,-0.11,0.48
7.310800075531006,-0.71,-0.11,0.48
7.3125200271606445,-1.34,0.13,0.71
7.321527004241943,-1.6,0.34,0.87
7.331301212310791,-1.56,0.46,0.96
7.341557025909424,-1.35,0.48,1.01
7.351856231689453,-1.07,0.45,1.06
7.361844062805176,-0.83,0.45,1.15
7.372195243835449,-0.65,0.51,1.27
7.382610082626343,-0.49,0.61,1.38
7.4092230796813965,-0.35,0.64,1.26
7.4098310470581055,-0.35,0.64,1.26
7.411705017089844,-0.37,0.49,1.02
7.4212470054626465,-0.38,0.25,0.68
7.431204080581665,-0.33,-0.06,0.29
7.441370010375977,-0.2,-0.36,-0.1
7.45172905921936,-0.0,-0.54,-0.44
7.461664199829102,0.24,-0.63,-0.66
7.47216796875,0.49,-0.58,-0.76
7.482057094573975,0.69,-0.41,-0.75
7.506279945373535,0.99,0.03,-0.43
7.506891250610352,0.99,0.03,-0.43
7.511246204376221,1.07,0.27,-0.19
7.521027088165283,1.1,0.45,0.07
7.531061172485352,1.08,0.55,0.3
7.5416951179504395,1.01,0.58,0.48
7.551554203033447,0.93,0.53,0.6
7.562601089477539,0.88,0.41,0.65
7.572058200836182,0.83,0.24,0.63
7.5823211669921875,0.78,0.04,0.58
7.609130144119263,0.54,-0.38,0.62
7.609742164611816,0.54,-0.38,0.62
7.6113481521606445,0.38,-0.54,0.73
7.621020078659058,0.23,-0.62,0.8
7.631005048751831,0.04,-0.66,0.77
7.6415040493011475,-0.17,-0.7,0.58
7.65142822265625,-0.34,-0.71,0.3
7.661825180053711,-0.4,-0.73,0.04
7.671824932098389,-0.34,-0.82,-0.16
7.682106971740723,-0.25,-0.88,-0.26
7.7087390422821045,0.19,-0.9,-0.13
7.709228992462158,0.19,-0.9,-0.13
7.711168050765991,0.49,-0.85,0.06
7.72078013420105,0.74,-0.72,0.17
7.730879068374634,0.8,-0.5,0.23
7.7413649559021,0.62,-0.24,0.3
7.75127911567688,0.22,0.07,0.44
7.761676073074341,-0.34,0.43,0.62
7.77183723449707,-0.98,0.83,0.75
7.7819530963897705,-1.49,1.17,0.72
7.808969974517822,-1.91,1.4,0.52
7.809579133987427,-1.91,1.4,0.52
7.811310052871704,-1.77,1.36,0.49
7.820621013641357,-1.47,1.32,0.56
7.830593109130859,-1.09,1.34,0.7
7.841257095336914,-0.76,1.4,0.85
7.851120948791504,-0.57,1.39,0.92
7.861575126647949,-0.54,1.21,0.86
7.871617078781128,-0.58,0.87,0.68
7.881830215454102,-0.59,0.42,0.4
7.908215045928955,-0.36,-0.43,-0.28
7.908843994140625,-0.36,-0.43,-0.28
7.910796165466309,-0.11,-0.66,-0.55
7.920519113540649,0.21,-0.72,-0.7
7.930431127548218,0.55,-0.58,-0.73
7.941075086593628,0.9,-0.32,-0.63
7.9512481689453125,1.2,-0.0,-0.43
7.961389064788818,1.46,0.3,-0.18
7.9719719886779785,1.66,0.52,0.09
7.981709003448486,1.78,0.65,0.34
8.010019063949585,1.67,0.75,0.83
8.010541915893555,1.67,0.75,0.83
8.01242208480835,1.67,0.75,0.83
8.016608238220215,1.39,0.95,0.9
8.026611089706421,1.18,1.11,0.89
8.03640103340149,0.95,1.22,0.85
8.0469331741333,0.66,1.25,0.82
8.057238101959229,0.36,1.2,0.8
8.067337989807129,0.12,1.04,0.75
8.077639102935791,-0.03,0.6,0.62
8.101827144622803,-0.08,-0.94,0.06
8.10246992111206,-0.08,-0.94,0.06
8.107129096984863,-0.07,-1.68,-0.26
8.116275072097778,-0.12,-2.09,-0.47
8.126461029052734,-0.26,-2.12,-0.52
8.13675308227539,-0.4,-1.98,-0.39
8.147311210632324,-0.43,-1.78,-0.11
8.157241106033325,-0.3,-1.5,0.24
8.16749620437622,-0.09,-1.17,0.57
8.177561044692993,0.14,-0.86,0.77
8.20719313621521,-0.17,0.04,0.64
8.207828998565674,-0.17,0.04,0.64
8.208556175231934,-0.17,0.04,0.64
8.216190099716187,-0.73,0.39,0.47
8.226372241973877,-1.41,0.64,0.21
8.2363600730896,-1.92,0.69,-0.16
8.246654033660889,-2.14,0.67,-0.57
8.25702714920044,-2.09,0.63,-0.9
8.267100095748901,-1.81,0.6,-1.07
8.277518033981323,-1.4,0.62,-1.07
8.304168224334717,-0.79,1.02,-0.71
8.304666996002197,-0.79,1.02,-0.71
8.306457042694092,-0.86,1.27,-0.39
8.315994262695312,-1.08,1.32,-0.15
8.326164245605469,-1.28,1.19,-0.08
8.335991144180298,-1.39,0.88,-0.15
8.346693992614746,-1.42,0.48,-0.3
8.35711407661438,-1.35,0.02,-0.46
8.366888999938965,-1.16,-0.46,-0.6
8.377445220947266,-0.86,-0.79,-0.71
8.404627084732056,0.01,-0.9,-0.75
8.40539026260376,0.01,-0.9,-0.75
8.407196044921875,0.47,-0.72,-0.65
8.415924072265625,0.86,-0.43,-0.47
8.426063060760498,1.15,-0.11,-0.26
8.435822010040283,1.3,0.09,-0.05
8.446485996246338,1.31,0.15,0.13
8.456316947937012,1.21,0.09,0.28
8.466771125793457,1.06,-0.02,0.38
8.47731614112854,0.89,-0.16,0.42
8.504406929016113,0.68,-0.49,0.4
8.505043983459473,0.68,-0.49,0.4
8.506884098052979,0.63,-0.64,0.38
8.515764236450195,0.62,-0.73,0.37
8.525912046432495,0.65,-0.74,0.36
8.535683155059814,0.67,-0.71,0.34
8.546345233917236,0.71,-0.62,0.3
8.556926250457764,0.74,-0.48,0.17
8.56658411026001,0.66,-0.37,-0.05
8.577492237091064,0.38,-0.4,-0.26
8.603837966918945,-0.22,-0.71,-0.33
8.604320049285889,-0.22,-0.71,-0.33
8.61083698272705,-0.14,-1.02,-0.23
8.620866060256958,0.22,-1.41,-0.15
8.631401062011719,0.77,-1.62,-0.08
8.641919136047363,1.35,-1.61,-0.06
8.652276992797852,1.75,-1.36,-0.06
8.66171407699585,1.89,-0.92,0.01
8.672142028808594,1.66,-0.29,0.19
8.68491005897522,1.03,0.38,0.44
8.71289610862732,-1.64,0.97,-0.03
8.713504076004028,-1.64,0.97,-0.03
8.714105129241943,-1.64,0.97,-0.03
8.720864057540894,-2.18,0.54,-0.47
8.730807065963745,-2.5,0.06,-0.78
8.741082191467285,-2.6,-0.28,-0.88
8.751184940338135,-2.51,-0.41,-0.81
8.761566162109375,-2.23,-0.3,-0.69
8.771711111068726,-1.83,-0.03,-0.57
8.784635066986084,-1.37,0.29,-0.46
8.809638977050781,-0.5,0.8,-0.23
8.810287952423096,-0.11,0.87,-0.17
8.812077045440674,-0.11,0.87,-0.17
8.82057523727417,0.24,0.82,-0.14
8.830517053604126,0.55,0.71,-0.15
8.84105110168457,0.82,0.62,-0.19
8.851042032241821,1.06,0.58,-0.22
8.861464977264404,1.25,0.61,-0.22
8.871603965759277,1.37,0.69,-0.19
8.884775161743164,1.41,0.79,-0.12
8.90939712524414,1.26,0.82,0.09
8.910041093826294,1.26,0.82,0.09
8.911859035491943,1.07,0.69,0.21
8.920368194580078,0.86,0.44,0.3
8.930552005767822,0.63,0.12,0.36
8.941293239593506,0.43,-0.2,0.4
8.950901985168457,0.27,-0.46,0.41
8.96137523651123,0.17,-0.64,0.38
8.971571922302246,0.12,-0.76,0.34
8.981898069381714,0.13,-0.79,0.29
9.009172916412354,0.26,-0.65,0.35
9.009814262390137,0.26,-0.65,0.35
9.011604070663452,0.38,-0.52,0.45
9.020297050476074,0.5,-0.39,0.55
9.03027606010437,0.55,-0.26,0.64
9.04037618637085,0.48,-0.14,0.72
9.050725936889648,0.23,-0.05,0.76
9.060819149017334,-0.19,0.03,0.75
9.071521043777466,-0.59,0.1,0.64
9.083674907684326,-0.75,0.13,0.44
9.106821060180664,-0.53,-0.05,0.16
9.107428073883057,-0.53,-0.05,0.16
9.110268115997314,-0.52,0.01,0.3
9.12007212638855,-0.56,0.12,0.51
9.130266189575195,-0.62,0.28,0.66
9.140796184539795,-0.7,0.45,0.72
9.150596141815186,-0.8,0.58,0.7
9.160862922668457,-0.9,0.64,0.63
9.171363115310669,-0.96,0.64,0.5
9.18131399154663,-0.93,0.62,0.28
9.208940982818604,-0.94,0.75,-0.22
9.209583044052124,-1.04,0.79,-0.3
9.211592197418213,-1.04,0.79,-0.3
9.219961166381836,-1.18,0.8,-0.24
9.230124950408936,-1.26,0.75,-0.12
9.240275144577026,-1.26,0.66,-0.02
9.250741958618164,-1.18,0.53,0.04
9.260504245758057,-1.05,0.41,0.02
9.270990133285522,-0.86,0.34,-0.09
9.28348708152771,-0.62,0.36,-0.24
9.306819915771484,-0.12,0.59,-0.52
9.307435035705566,-0.12,0.59,-0.52
9.309978008270264,0.11,0.72,-0.58
9.319874048233032,0.31,0.82,-0.58
9.329975128173828,0.52,0.86,-0.53
9.34014892578125,0.72,0.84,-0.49
9.350311040878296,0.9,0.76,-0.46
9.360688209533691,1.06,0.68,-0.47
9.371064186096191,1.18,0.59,-0.48
9.381047248840332,1.26,0.49,-0.5
9.410542964935303,1.03,0.01,-0.36
9.411027908325195,1.03,0.01,-0.36
9.411765098571777,1.03,0.01,-0.36
9.419672012329102,0.82,-0.17,-0.21
9.42987608909607,0.62,-0.34,-0.03
9.439929008483887,0.44,-0.5,0.15
9.449952125549316,0.33,-0.62,0.29
9.460245132446289,0.26,-0.7,0.35
9.471082210540771,0.28,-0.72,0.36
9.483044147491455,0.34,-0.68,0.33
9.508808135986328,0.45,-0.42,0.3
9.509450912475586,0.49,-0.24,0.33
9.511245250701904,0.49,-0.24,0.33
9.519406080245972,0.47,-0.11,0.44
9.52977204322815,0.39,-0.11,0.54
9.539622068405151,0.29,-0.35,0.56
9.55000925064087,0.19,-0.73,0.45
9.56037712097168,0.13,-1.12,0.27
9.570792198181152,0.16,-1.4,0.07
9.583615064620972,0.24,-1.48,-0.0
9.611756086349487,0.2,-0.66,0.33
9.612246036529541,0.2,-0.66,0.33
9.6129789352417,0.2,-0.66,0.33
9.619354248046875,0.06,-0.24,0.39
9.629595041275024,-0.09,0.13,0.4
9.639631032943726,-0.29,0.42,0.38
9.649299144744873,-0.53,0.61,0.28
9.660500049591064,-0.77,0.7,0.08
9.670523166656494,-0.97,0.8,-0.23
9.683499097824097,-1.06,0.91,-0.53
9.708759069442749,-0.93,1.13,-0.77
9.709397077560425,-0.73,1.19,-0.62
9.711201190948486,-0.73,1.19,-0.62
9.719157218933105,-0.49,1.22,-0.33
9.729552030563354,-0.25,1.22,-0.0
9.73932695388794,-0.06,1.22,0.29
9.749736070632935,0.01,1.21,0.51
9.759944915771484,-0.06,1.11,0.62
9.770482063293457,-0.27,0.88,0.6
9.780295133590698,-0.54,0.53,0.47
9.808669090270996,-0.89,-0.38,0.09
9.809310913085938,-0.85,-0.74,-0.11
9.811089038848877,-0.85,-0.74,-0.11
9.81902813911438,-0.67,-0.95,-0.27
9.829281091690063,-0.41,-1.01,-0.35
9.83926510810852,-0.11,-0.94,-0.36
9.84962010383606,0.19,-0.77,-0.3
9.85976505279541,0.47,-0.5,-0.19
9.870283126831055,0.73,-0.21,-0.06
9.883147239685059,0.93,0.04,0.09
9.906795978546143,1.09,0.22,0.33
9.907416105270386,1.09,0.22,0.33
9.909173965454102,1.06,0.17,0.42
9.918856143951416,1.0,0.05,0.46
9.929131031036377,0.93,-0.12,0.48
9.939008235931396,0.87,-0.31,0.49
9.948848247528076,0.82,-0.48,0.52
9.959294080734253,0.79,-0.59,0.62
9.969988107681274,0.76,-0.64,0.77
9.982372045516968,0.71,-0.6,0.95
10.008817195892334,0.56,0.02,1.11
10.009425163269043,0.56,0.02,1.11
10.011207103729248,0.56,0.02,1.11
10.019099235534668,0.49,0.19,0.85
10.029067039489746,0.36,0.04,0.46
10.038717031478882,0.17,-0.37,0.07
10.048776149749756,0.02,-0.82,-0.18
10.059316158294678,0.04,-1.24,-0.26
10.070349216461182,0.27,-1.54,-0.19
10.082170009613037,0.63,-1.59,-0.02
10.107973098754883,1.18,-1.12,0.41
10.108612060546875,1.12,-0.82,0.49
10.110410213470459,1.12,-0.82,0.49
10.119102001190186,0.73,-0.58,0.4
10.131072044372559,0.17,-0.32,0.11
10.139024257659912,-0.34,-0.05,-0.29
10.149185180664062,-0.64,0.15,-0.71
10.1597421169281,-0.83,0.24,-1.03
10.169579029083252,-1.01,0.26,-1.12
10.17995810508728,-1.16,0.19,-0.93
10.211100101470947,-0.98,0.27,-0.11
10.211720943450928,-0.98,0.27,-0.11
10.212326049804688,-0.98,0.27,-0.11
10.218626976013184,-0.69,0.5,-0.03
10.228731155395508,-0.37,0.77,-0.01
10.238636016845703,-0.08,1.04,-0.04
10.248481035232544,0.13,1.28,-0.09
10.259114027023315,0.23,1.44,-0.15
10.26952314376831,0.19,1.5,-0.2
10.279890060424805,0.04,1.44,-0.25
10.310389995574951,-0.48,0.66,-0.41
10.310878038406372,-0.48,0.66,-0.41
10.311604976654053,-0.48,0.66,-0.41
10.318700075149536,-0.53,0.36,-0.42
10.328649997711182,-0.51,0.13,-0.41
10.338415145874023,-0.43,-0.01,-0.37
10.348275184631348,-0.3,-0.07,-0.29
10.358940124511719,-0.14,-0.05,-0.19
10.369517087936401,0.01,0.02,-0.05
10.381700038909912,0.15,0.12,0.11
10.403991222381592,0.32,0.26,0.51
10.404735088348389,0.32,0.26,0.51
10.408415079116821,0.37,0.27,0.7
10.418559074401855,0.38,0.22,0.84
10.42839002609253,0.41,0.12,0.92
10.438741207122803,0.46,-0.05,0.95
10.448678016662598,0.51,-0.26,0.95
10.459294080734253,0.48,-0.44,0.97
10.469581127166748,0.35,-0.52,0.98
10.47960615158081,0.12,-0.52,0.92
10.508301258087158,-0.32,-0.52,0.48
10.508909225463867,-0.32,-0.52,0.48
10.510571956634521,-0.32,-0.52,0.48
10.51809024810791,-0.21,-0.63,0.22
10.52830696105957,-0.11,-0.83,0.0
10.538584232330322,-0.03,-1.13,-0.1
10.54852294921875,0.05,-1.42,-0.05
10.559031009674072,0.18,-1.57,0.14
10.56919813156128,0.31,-1.48,0.41
10.57936406135559,0.38,-1.16,0.71
10.610811233520508,-0.11,-0.0,0.9
10.611423015594482,-0.11,-0.0,0.9
10.612040042877197,-0.11,-0.0,0.9
10.617967128753662,-0.53,0.33,0.69
10.628129959106445,-0.9,0.55,0.38
10.638020038604736,-1.17,0.7,0.01
10.647965908050537,-1.32,0.87,-0.34
10.658468246459961,-1.34,1.0,-0.61
10.66881513595581,-1.16,1.06,-0.73
10.6824312210083,-0.81,1.05,-0.71
10.70760202407837,0.52,1.18,-0.52
10.708235263824463,0.52,1.18,-0.52
10.710011959075928,0.52,1.18,-0.52
10.717817068099976,0.82,1.25,-0.56
10.728021144866943,0.95,1.2,-0.61
10.73779010772705,0.87,0.96,-0.69
10.74831509590149,0.68,0.57,-0.84
10.759143114089966,0.49,0.13,-1.04
10.768696069717407,0.37,-0.24,-1.24
10.779428005218506,0.37,-0.47,-1.39
10.808932065963745,0.87,-0.2,-1.26
10.809418201446533,0.87,-0.2,-1.26
10.810142040252686,0.87,-0.2,-1.26
10.817661046981812,1.02,-0.01,-1.04
10.827829122543335,1.1,0.09,-0.76
10.83770203590393,1.09,0.11,-0.49
10.847738027572632,1.03,0.01,-0.27
10.85823106765747,0.95,-0.18,-0.16
10.868500232696533,0.84,-0.39,-0.05
10.878929138183594,0.65,-0.53,0.04
10.908821105957031,0.18,-0.78,0.06
10.909454107284546,0.18,-0.78,0.06
10.910179138183594,0.18,-0.78,0.06
10.917520999908447,0.1,-0.78,0.02
10.927631139755249,0.04,-0.75,-0.03
10.937441110610962,0.02,-0.69,-0.1
10.947411060333252,-0.0,-0.6,-0.16
10.957948207855225,-0.04,-0.5,-0.2
10.96841311454773,-0.07,-0.45,-0.23
10.978670120239258,-0.09,-0.44,-0.26
11.008685111999512,-0.5,-0.59,-0.44
11.00929594039917,-0.5,-0.59,-0.44
11.009902954101562,-0.5,-0.59,-0.44
11.017384052276611,-0.86,-0.82,-0.54
11.02747106552124,-1.09,-1.06,-0.63
11.037732124328613,-1.07,-1.17,-0.66
11.047379970550537,-0.86,-1.07,-0.55
11.057682991027832,-0.6,-0.79,-0.27
11.067822933197021,-0.32,-0.49,0.01
11.07910704612732,-0.17,-0.22,0.19
11.104166984558105,-0.31,0.22,0.2
11.104773998260498,-0.31,0.22,0.2
11.108461141586304,-0.52,0.4,0.01
11.118305206298828,-0.68,0.54,-0.3
11.128308057785034,-0.71,0.61,-0.64
11.138083934783936,-0.59,0.64,-0.85
11.147512912750244,-0.34,0.69,-0.86
11.157677173614502,-0.02,0.82,-0.69
11.168362140655518,0.31,0.96,-0.39
11.18059492111206,0.6,1.1,-0.01
11.206449031829834,0.91,1.21,0.59
11.207085132598877,0.87,1.17,0.7
11.208879947662354,0.87,1.17,0.7
11.217274188995361,0.68,1.06,0.68
11.22721004486084,0.4,0.86,0.55
11.237059116363525,0.06,0.62,0.33
11.247595071792603,-0.25,0.36,0.09
11.258137226104736,-0.48,0.13,-0.14
11.267910957336426,-0.56,-0.01,-0.33
11.27856707572937,-0.5,-0.06,-0.48
11.308175086975098,0.11,0.24,-0.52
11.308781147003174,0.11,0.24,-0.52
11.309384107589722,0.11,0.24,-0.52
11.316967964172363,0.32,0.37,-0.41
11.327115058898926,0.47,0.44,-0.27
11.336992263793945,0.54,0.43,-0.11
11.347522258758545,0.51,0.37,0.07
11.357692241668701,0.4,0.25,0.23
11.367762088775635,0.24,0.09,0.33
11.378704071044922,0.06,-0.08,0.36
11.41081714630127,-0.2,-0.51,0.27
11.411303997039795,-0.2,-0.51,0.27
11.412038087844849,-0.2,-0.51,0.27
11.41684603691101,-0.27,-0.57,0.26
11.427290916442871,-0.35,-0.59,0.27
11.436785221099854,-0.44,-0.59,0.3
11.447381973266602,-0.5,-0.6,0.3
11.457214117050171,-0.53,-0.69,0.29
11.467645168304443,-0.51,-0.82,0.24
11.47803020477295,-0.47,-0.91,0.14
11.508350133895874,-0.31,-0.66,-0.07
11.508965969085693,-0.31,-0.66,-0.07
11.509570121765137,-0.31,-0.66,-0.07
11.516670227050781,-0.19,-0.6,0.07
11.52675724029541,-0.07,-0.65,0.33
11.53673791885376,0.08,-0.79,0.62
11.54723310470581,0.3,-1.07,0.81
11.557327032089233,0.5,-1.3,0.86
11.56814193725586,0.64,-1.46,0.86
11.58093810081482,0.71,-1.51,0.87
11.606242179870605,-0.16,-0.2,0.94
11.606985092163086,-0.16,-0.2,0.94
11.608772039413452,-0.16,-0.2,0.94
11.616755962371826,-0.54,0.22,0.79
11.627821922302246,-0.79,0.48,0.54
11.636462211608887,-0.89,0.56,0.27
11.646642208099365,-0.79,0.58,-0.0
11.65673303604126,-0.52,0.64,-0.23
11.667240142822266,-0.14,0.79,-0.32
11.679772138595581,0.28,1.01,-0.27
11.702754974365234,0.95,1.42,0.08
11.703397035598755,0.95,1.42,0.08
11.706583023071289,1.16,1.52,0.26
11.71668004989624,1.28,1.54,0.36
11.726500034332275,1.31,1.48,0.36
11.736833095550537,1.27,1.38,0.25
11.746870994567871,1.13,1.22,0.09
11.757589101791382,0.93,1.0,-0.1
11.767148971557617,0.73,0.76,-0.29
11.777653217315674,0.57,0.53,-0.47
11.80977725982666,0.64,0.37,-0.8
11.81038212776184,0.64,0.37,-0.8
11.811000108718872,0.64,0.37,-0.8
11.816202163696289,0.74,0.53,-0.79
11.826365947723389,0.83,0.69,-0.74
11.83609414100647,0.86,0.78,-0.65
11.846354007720947,0.81,0.82,-0.52
11.856625080108643,0.68,0.79,-0.38
11.86710500717163,0.48,0.72,-0.22
11.879899978637695,0.24,0.56,-0.05
11.905767917633057,-0.47,-0.15,0.07
11.906521081924438,-0.47,-0.15,0.07
11.908287048339844,-0.47,-0.15,0.07
11.915978908538818,-0.68,-0.36,0.04
11.926448106765747,-0.84,-0.54,0.02
11.935965061187744,-0.92,-0.63,0.05
11.946583032608032,-0.89,-0.68,0.12
11.956521987915039,-0.8,-0.73,0.18
11.966914176940918,-0.69,-0.85,0.17
11.980459213256836,-0.65,-1.1,0.07
12.008581161499023,-1.41,-1.99,-0.23
12.009068012237549,-1.41,-1.99,-0.23
12.009789943695068,-1.41,-1.99,-0.23
12.01616907119751,-1.62,-1.86,-0.2
12.020665168762207,-1.46,-1.64,-0.14
12.030741214752197,-0.94,-1.38,-0.1
12.041175127029419,-0.28,-1.03,-0.09
12.050998210906982,0.32,-0.7,-0.06
12.061057090759277,0.75,-0.48,-0.05
12.07146692276001,0.87,-0.33,-0.07
12.097184181213379,0.05,0.01,-0.24
12.097827911376953,0.05,0.01,-0.24
12.100618124008179,-0.64,0.27,-0.31
12.110734939575195,-1.19,0.44,-0.4
12.120456218719482,-1.52,0.55,-0.44
12.130671977996826,-1.56,0.55,-0.36
12.140642166137695,-1.27,0.56,-0.22
12.150407075881958,-0.77,0.71,-0.04
12.161026000976562,-0.3,0.97,0.15
12.170898914337158,0.04,1.3,0.35
12.196420192718506,0.48,1.77,0.6
12.197025060653687,0.48,1.77,0.6
12.200457096099854,0.6,1.89,0.68
12.210480213165283,0.64,1.89,0.72
12.220290184020996,0.61,1.78,0.72
12.230550050735474,0.5,1.55,0.66
12.240263938903809,0.36,1.23,0.54
12.250738143920898,0.25,0.86,0.37
12.26155710220337,0.2,0.5,0.19
12.271626949310303,0.24,0.21,-0.0
12.2989981174469,0.5,-0.14,-0.32
12.299647092819214,0.5,-0.14,-0.32
12.301440238952637,0.66,-0.16,-0.4
12.310352087020874,0.84,-0.08,-0.44
12.320162057876587,1.01,0.05,-0.46
12.330357074737549,1.14,0.19,-0.45
12.340508937835693,1.22,0.3,-0.42
12.350613117218018,1.25,0.32,-0.37
12.36061406135559,1.19,0.28,-0.31
12.37120008468628,1.06,0.2,-0.24
12.39759612083435,0.57,-0.1,-0.12
12.398229122161865,0.57,-0.1,-0.12
12.400276184082031,0.25,-0.3,-0.11
12.410200119018555,-0.11,-0.48,-0.05
12.420061111450195,-0.49,-0.6,0.01
12.430263996124268,-0.81,-0.73,0.0
12.440099239349365,-1.06,-0.83,-0.03
12.449979066848755,-1.24,-0.97,-0.05
12.460642099380493,-1.38,-1.2,-0.01
12.471104145050049,-1.47,-1.49,0.05
12.495381116867065,-1.32,-2.14,0.03
12.49598217010498,-1.32,-2.14,0.03
12.500076055526733,-1.18,-2.18,-0.04
12.510064125061035,-1.16,-1.94,-0.06
12.519889116287231,-1.29,-1.52,0.06
12.530124187469482,-1.43,-1.14,0.27
12.539875030517578,-1.38,-0.96,0.43
12.550352096557617,-1.15,-0.86,0.47
12.560719013214111,-0.79,-0.72,0.42
12.571903228759766,-0.35,-0.55,0.29
12.598770141601562,-0.14,0.17,0.05
12.59938907623291,-0.14,0.17,0.05
12.603477001190186,-0.54,0.7,-0.1
12.614180088043213,-1.14,1.06,-0.28
12.623698234558105,-1.58,1.2,-0.51
12.633278131484985,-1.73,1.17,-0.64
12.644724130630493,-1.53,1.08,-0.73
12.65394926071167,-1.07,1.05,-0.83
12.664704084396362,-0.52,1.06,-0.88
12.676922082901001,0.01,1.11,-0.84
12.700127124786377,0.75,1.16,-0.6
12.70073413848877,0.75,1.16,-0.6
12.702730178833008,0.92,1.15,-0.45
12.712581157684326,0.97,1.1,-0.32
12.722615242004395,0.93,1.02,-0.22
12.732553005218506,0.84,0.89,-0.18
12.742962121963501,0.74,0.7,-0.21
12.752907037734985,0.63,0.46,-0.28
12.763361930847168,0.56,0.21,-0.37
12.77382206916809,0.52,-0.02,-0.45
12.799564123153687,0.51,-0.31,-0.46
12.80017900466919,0.51,-0.31,-0.46
12.802502155303955,0.51,-0.36,-0.39
12.812456130981445,0.51,-0.36,-0.3
12.822323083877563,0.51,-0.32,-0.18
12.832259178161621,0.5,-0.28,-0.05
12.842878103256226,0.48,-0.27,0.09
12.852772235870361,0.42,-0.27,0.23
12.863286018371582,0.34,-0.28,0.36
12.873309135437012,0.27,-0.3,0.45
12.901785135269165,0.19,-0.42,0.44
12.902291059494019,0.14,-0.51,0.38
12.904222965240479,0.14,-0.51,0.38
12.912421226501465,0.05,-0.61,0.3
12.92219591140747,-0.07,-0.71,0.2
