time,wx,wy,wz
6.332911968231201,-2.59,0.52,1.09
6.342997074127197,-2.72,-2.07,0.42
6.35164999961853,-2.29,-4.21,0.17
6.361583948135376,-2.18,-6.28,-0.44
6.371142864227295,-1.44,-7.13,-1.02
6.381480932235718,-0.64,-7.44,-0.76
6.39173698425293,-1.01,-8.48,-1.17
6.402135848999023,-1.13,-8.49,-0.8
6.412527084350586,-0.26,-7.81,-1.22
6.422205924987793,-1.63,-9.12,-3.3
6.431960105895996,-1.73,-9.57,-3.5
6.441833972930908,0.53,-6.55,-1.24
6.453920841217041,2.66,-4.08,-0.28
6.464427947998047,4.12,-2.61,1.36
6.4717888832092285,5.59,-1.21,2.3
6.481777906417847,6.01,0.44,2.67
6.492141008377075,9.2,3.29,4.1
6.501964092254639,10.25,4.32,3.34
6.513420104980469,8.65,3.55,1.99
6.522350788116455,6.34,3.5,0.05
6.532158851623535,4.39,3.98,-1.7
6.543230056762695,2.88,4.38,-3.34
6.554771900177002,2.06,5.54,-2.96
6.565752029418945,0.87,6.43,-3.01
6.572144985198975,-0.65,6.57,-3.84
6.582165956497192,-2.24,5.76,-4.3
6.593453884124756,-4.08,4.22,-5.59
6.602147102355957,-5.68,2.83,-5.3
6.613525867462158,-5.67,3.21,-3.61
6.622663974761963,-4.82,3.62,-3.57
6.63375186920166,-4.72,3.01,-2.67
6.644927024841309,-4.4,2.9,-1.17
6.6523051261901855,-4.28,2.84,0.14
6.662464141845703,-3.14,2.72,0.84
6.672152996063232,-2.57,1.19,0.02
6.682830810546875,-2.82,-1.58,-0.55
6.693004131317139,-2.15,-3.48,-0.36
6.702721118927002,-1.88,-5.17,-0.43
6.714868068695068,-1.17,-6.23,-0.56
6.722416877746582,-0.45,-6.64,-0.84
6.734764099121094,-0.19,-6.95,-0.84
6.742358922958374,-0.76,-7.72,-1.89
6.754518985748291,-0.96,-8.23,-1.44
6.762569904327393,-0.02,-7.33,-0.99
6.7723188400268555,-0.17,-7.33,-1.96
6.7829999923706055,-1.08,-8.6,-4.01
6.792249917984009,1.04,-6.8,-2.09
6.802572011947632,3.27,-4.23,-0.44
6.813733100891113,4.05,-3.3,1.0
6.8246378898620605,5.91,-1.07,2.28
6.832757949829102,5.58,-0.13,2.52
6.843165874481201,9.58,2.9,3.96
6.854654788970947,10.01,3.87,4.2
6.863917827606201,9.0,3.17,3.08
6.873080015182495,7.21,2.18,1.02
6.883237838745117,4.98,1.78,-0.91
6.893229007720947,3.25,2.38,-3.04
6.904361963272095,2.84,3.9,-2.76
6.913650989532471,1.91,6.14,-1.95
6.923887014389038,0.42,8.33,-2.34
6.933740139007568,-0.95,8.97,-3.33
6.943030834197998,-2.47,7.62,-3.83
6.955193042755127,-4.11,5.26,-5.44
6.963856935501099,-5.2,3.15,-5.24
6.9730048179626465,-5.48,2.53,-4.29
6.983115911483765,-5.34,2.82,-4.01
6.995604038238525,-5.14,3.08,-2.74
7.003201961517334,-4.81,3.21,-0.58
7.0136919021606445,-4.38,3.38,1.39
7.023614883422852,-3.2,3.74,2.56
7.034803867340088,-2.07,2.52,1.63
7.043601036071777,-2.45,-0.46,0.65
7.055688858032227,-2.52,-3.16,-0.01
7.064201831817627,-2.1,-4.97,-0.49
7.073694944381714,-2.28,-6.71,-1.1
7.083850860595703,-1.87,-7.85,-1.4
7.09299898147583,-1.99,-8.84,-2.25
7.103353977203369,-2.39,-9.7,-2.6
7.113883972167969,-2.03,-8.8,-1.22
7.124408960342407,-1.1,-7.61,-1.17
7.133205890655518,-1.76,-8.67,-3.39
7.143939971923828,0.52,-6.8,-1.36
7.156239032745361,3.12,-3.61,0.97
7.166363954544067,4.19,-1.87,2.3
7.173403978347778,5.55,-0.33,3.55
7.1835808753967285,6.45,0.0,4.0
7.1935999393463135,6.33,0.82,3.47
7.203594923019409,7.76,1.93,3.11
7.214430809020996,7.78,1.59,1.79
7.224326133728027,6.7,0.77,0.42
7.234094142913818,5.42,1.22,-0.6
7.244470119476318,4.71,2.78,-2.26
7.257117986679077,4.88,4.84,-2.41
7.2660908699035645,4.75,6.11,-1.85
7.27500581741333,3.06,7.29,-2.2
7.283710956573486,0.47,7.6,-3.53
7.294304847717285,-1.81,7.16,-3.69
7.304314136505127,-3.34,5.96,-5.41
7.314400911331177,-4.41,3.6,-5.96
7.3245038986206055,-4.87,1.65,-5.6
7.3349690437316895,-5.2,0.82,-5.38
7.3440070152282715,-4.93,1.78,-4.24
7.356184959411621,-4.57,3.04,-1.96
7.365725994110107,-4.44,3.86,0.48
7.3744120597839355,-3.71,4.24,1.8
7.384131908416748,-2.77,3.24,1.59
7.394454002380371,-3.12,0.54,1.35
7.4044880867004395,-3.22,-2.32,0.85
7.415783882141113,-3.19,-4.82,-0.37
7.424031972885132,-3.1,-6.9,-1.4
7.434146881103516,-2.71,-8.3,-1.92
7.444736003875732,-2.47,-8.98,-1.62
7.455163955688477,-2.42,-9.1,-2.04
7.4641008377075195,-1.64,-7.94,-1.11
7.474560022354126,-0.36,-6.91,-0.68
7.484867095947266,-0.57,-7.47,-1.97
7.494632959365845,0.29,-7.31,-2.71
7.505021095275879,2.94,-4.7,-0.29
7.514628887176514,4.99,-2.69,1.54
7.52507209777832,6.2,-1.05,3.28
7.5346808433532715,6.83,-0.87,3.82
7.54495906829834,7.04,0.18,3.37
7.555718898773193,10.06,2.02,3.32
7.565659046173096,10.62,2.29,2.25
7.5748209953308105,8.83,1.28,0.67
7.584890842437744,6.56,0.68,-1.07
7.594132900238037,4.7,0.88,-2.63
7.605027914047241,3.86,2.43,-3.07
7.614995002746582,3.39,4.36,-2.09
7.625175952911377,2.12,6.27,-1.76
7.635551929473877,0.67,8.01,-2.36
7.6457648277282715,-1.05,8.36,-2.42
7.6578569412231445,-2.08,7.29,-4.74
7.667176961898804,-3.22,4.87,-5.96
7.674704074859619,-4.29,3.25,-5.05
7.684309005737305,-5.22,2.26,-5.48
7.695249080657959,-5.6,1.26,-5.02
7.705207824707031,-5.31,1.18,-3.37
7.71530294418335,-5.23,1.76,-1.04
7.724638938903809,-4.83,2.93,1.02
7.736219882965088,-3.15,4.12,1.33
7.745373010635376,-2.65,2.63,1.04
7.758090019226074,-2.41,0.6,1.14
7.767045021057129,-2.14,-1.37,0.98
7.774547100067139,-2.62,-3.66,0.29
7.784747123718262,-2.93,-5.7,-0.76
7.795515060424805,-3.19,-7.62,-1.14
7.80470085144043,-4.14,-9.49,-1.51
7.815432071685791,-4.58,-10.37,-1.23
7.825946807861328,-3.15,-8.93,-1.52
7.835268020629883,-2.34,-8.87,-2.89
7.845804929733276,-1.82,-8.88,-3.69
7.859198093414307,0.03,-6.88,-1.98
7.868671894073486,1.81,-4.53,-0.41
7.875886917114258,3.66,-3.0,1.31
7.885515928268433,6.78,-0.55,2.96
7.895719051361084,6.81,-0.16,4.16
7.905603885650635,9.08,1.8,4.82
7.915853977203369,10.08,2.98,4.26
7.926101922988892,9.67,2.66,2.55
7.935687065124512,8.42,1.4,0.13
7.946682929992676,6.37,-0.06,-2.41
7.957728862762451,4.17,-0.43,-3.44
7.966352939605713,3.43,1.16,-2.77
7.97540283203125,3.52,3.63,-2.58
7.985464096069336,3.21,6.06,-3.27
7.995983123779297,1.74,7.93,-3.69
8.005537986755371,-0.59,8.7,-3.93
8.01804780960083,-2.67,7.92,-5.24
8.027537822723389,-3.91,5.84,-5.05
8.037585020065308,-5.07,3.31,-5.64
8.04663896560669,-5.63,1.45,-5.77
8.056227922439575,-4.91,0.91,-4.88
8.06588101387024,-4.55,0.97,-3.71
8.077591896057129,-4.67,1.3,-1.82
8.086122989654541,-4.65,1.69,0.2
8.096282958984375,-4.04,1.86,1.32
8.106770038604736,-4.47,0.42,1.82
8.116209983825684,-4.27,-1.9,1.38
8.127842903137207,-3.87,-4.82,0.0
8.136317014694214,-4.11,-7.7,-1.44
8.147885799407959,-4.53,-9.72,-2.47
8.158890962600708,-5.02,-10.72,-2.88
8.168004035949707,-5.11,-11.02,-3.19
8.17568302154541,-4.01,-9.43,-2.06
8.18574595451355,-2.19,-7.62,-1.33
8.196268081665039,-1.39,-7.29,-1.64
8.207906007766724,-0.41,-7.21,-3.31
8.216251850128174,3.84,-3.77,-0.61
8.226471900939941,6.34,-1.97,1.09
8.236359119415283,7.52,-0.71,2.64
8.246482849121094,9.31,0.64,3.24
8.259377002716064,7.95,0.56,2.99
8.268701076507568,9.76,1.91,3.01
8.276527881622314,10.11,2.44,1.63
8.286437034606934,8.65,1.38,0.36
8.296259880065918,6.48,1.22,-1.48
8.306823968887329,4.67,2.14,-2.38
8.316213130950928,3.66,4.22,-2.91
8.326131820678711,3.29,5.91,-2.72
8.336435794830322,2.49,6.67,-2.64
8.348397016525269,1.36,7.36,-2.82
8.35849380493164,-0.55,8.05,-2.49
8.36684513092041,-2.61,7.96,-3.97
8.376152038574219,-4.44,6.26,-4.84
8.386414051055908,-5.45,3.98,-4.28
8.396897792816162,-6.12,1.39,-5.23
8.40644097328186,-6.54,-0.62,-5.12
8.4179368019104,-6.19,-1.04,-3.9
8.427352905273438,-5.9,-0.19,-1.9
8.436760902404785,-5.42,1.12,0.26
8.447269916534424,-4.1,1.87,1.0
8.459419012069702,-3.38,0.41,1.23
8.4685640335083,-2.99,-1.53,1.39
8.476485013961792,-2.05,-3.03,1.22
8.486642837524414,-1.68,-4.88,0.68
8.496810913085938,-1.06,-6.19,-0.45
8.507627010345459,-0.46,-7.48,-1.18
8.516695022583008,-1.12,-8.88,-2.66
8.52742600440979,-1.41,-9.21,-1.93
8.536869049072266,-0.77,-8.28,-1.73
8.547374963760376,-1.56,-8.79,-2.89
8.559442043304443,-1.21,-8.57,-3.66
8.56830883026123,1.24,-6.02,-1.95
8.576748847961426,3.25,-3.94,-0.45
8.586834907531738,5.46,-1.76,1.44
8.59758710861206,8.38,0.68,2.61
8.607260942459106,9.07,2.14,3.32
8.617738008499146,11.3,3.85,3.77
8.627626895904541,10.37,3.18,2.62
8.637442111968994,8.0,1.56,0.75
8.647270917892456,5.46,0.86,-1.02
8.658978939056396,3.19,1.45,-2.39
8.66985297203064,2.46,3.57,-2.7
8.677114963531494,2.94,5.66,-1.16
8.686819076538086,2.87,7.25,-1.14
8.697267055511475,2.16,8.37,-2.08
8.707818984985352,0.35,8.1,-2.88
8.717236042022705,-1.95,6.92,-3.67
8.727843999862671,-4.35,4.79,-5.38
8.73717999458313,-6.21,2.24,-5.4
8.747795104980469,-7.03,0.53,-5.52
8.757410049438477,-6.86,-0.24,-5.11
8.767541885375977,-5.7,0.09,-3.66
8.777724981307983,-4.66,1.1,-1.52
8.787360906600952,-4.02,2.42,1.04
8.797472953796387,-2.87,3.42,2.87
8.809605121612549,-1.03,3.28,3.08
8.81775712966919,-1.38,0.6,2.67
8.827996015548706,-2.07,-2.09,1.78
8.839118003845215,-2.14,-4.78,0.41
8.848334789276123,-2.34,-7.4,-1.09
8.859786987304688,-2.41,-9.17,-1.94
8.86906385421753,-2.85,-10.24,-3.31
8.877943992614746,-2.52,-10.56,-3.37
8.887988090515137,-1.02,-8.95,-2.65
8.897639989852905,-0.41,-8.15,-3.49
8.908039093017578,-1.65,-8.95,-5.04
8.919198036193848,1.5,-5.69,-3.14
8.927652835845947,4.49,-2.55,-0.61
8.938017845153809,6.08,-0.87,1.19
8.948010921478271,8.54,1.88,2.91
8.959620952606201,8.61,2.4,3.52
8.968719005584717,9.06,3.67,3.2
8.977452993392944,9.24,3.8,2.43
8.987818956375122,7.71,2.55,0.9
8.998364925384521,5.1,1.38,-0.71
9.008263111114502,2.81,1.37,-2.71
9.01829195022583,1.97,2.74,-3.23
9.029521942138672,2.28,4.68,-2.16
9.039407968521118,1.6,6.51,-2.25
9.04883098602295,0.44,8.29,-2.6
9.059788942337036,-1.64,8.68,-3.35
9.068875789642334,-3.9,7.34,-3.44
9.078062057495117,-5.8,4.44,-5.26
9.088093996047974,-7.12,1.34,-5.69
9.098136901855469,-7.03,0.05,-4.7
9.10988187789917,-6.26,0.48,-3.73
9.118564128875732,-5.77,1.48,-1.7
9.128541946411133,-5.29,2.72,0.93
9.13806700706482,-4.43,3.74,3.13
9.149019002914429,-3.13,3.91,3.72
9.158170938491821,-1.41,2.32,2.55
9.168277978897095,-1.21,-0.71,1.45
9.178287029266357,-1.7,-3.44,0.87
9.188363075256348,-1.75,-5.39,0.29
9.201086044311523,-2.05,-7.19,-0.41
9.208517074584961,-2.05,-8.44,-1.21
9.219945907592773,-2.7,-9.79,-2.63
9.228990077972412,-3.03,-10.63,-4.22
9.239397048950195,-2.15,-9.77,-3.27
9.248684883117676,-1.84,-8.66,-3.84
9.260869979858398,-1.97,-8.66,-4.87
9.271024942398071,0.16,-6.35,-3.09
9.278482913970947,2.48,-3.71,-1.04
9.288899898529053,4.68,-1.16,1.07
9.299368858337402,7.63,1.79,3.42
9.308846950531006,8.77,2.72,4.94
9.318826913833618,9.52,3.83,5.35
9.328985929489136,9.49,4.0,4.51
9.339231014251709,8.03,2.98,2.57
9.348752975463867,6.25,1.54,0.22
9.360564947128296,4.03,1.06,-1.51
9.370029926300049,3.04,2.83,-1.75
9.378763914108276,3.28,5.25,-1.23
9.388399124145508,3.39,7.01,-1.47
9.399357795715332,2.76,8.47,-2.25
9.410108089447021,1.08,9.17,-3.17
9.419692039489746,-1.03,8.45,-3.97
9.429576873779297,-3.02,6.04,-6.02
9.438435077667236,-4.84,2.69,-6.83
9.450047016143799,-6.34,0.7,-6.52
9.46122694015503,-6.68,0.59,-5.65
9.47024393081665,-5.37,1.95,-3.78
9.478996992111206,-3.91,3.39,-1.34
9.489006042480469,-3.11,4.24,1.14
9.499209880828857,-2.74,4.14,2.99
9.510134935379028,-1.48,3.48,2.97
9.520122051239014,-1.06,0.58,1.87
9.529040813446045,-1.81,-2.67,0.53
9.54136610031128,-2.45,-5.89,-1.06
9.54917287826538,-3.04,-8.87,-2.66
9.56167984008789,-3.58,-10.93,-3.09
9.571579933166504,-4.32,-11.88,-3.68
9.579159021377563,-3.91,-11.65,-4.08
9.589590072631836,-2.21,-9.98,-2.96
9.598886966705322,-1.08,-8.56,-2.57
9.609548091888428,-1.65,-8.72,-3.83
9.619257926940918,0.7,-5.92,-2.38
9.63033390045166,4.66,-2.63,0.36
9.640020847320557,6.77,-0.73,2.34
9.650007009506226,8.88,1.31,3.67
9.661492824554443,8.34,0.88,3.73
9.66997480392456,9.91,2.31,3.5
9.679347038269043,9.69,2.34,2.05
9.690073013305664,8.2,1.4,0.47
9.699792861938477,6.47,1.42,-0.88
9.709929943084717,4.94,3.08,-2.48
9.719496965408325,4.41,4.78,-2.52
9.730960845947266,4.25,4.9,-2.2
9.740964889526367,3.13,4.81,-2.57
9.749671936035156,0.67,5.46,-3.09
9.761538028717041,-2.17,6.21,-3.19
9.770684957504272,-4.06,6.75,-3.79
9.779670000076294,-5.02,5.66,-5.22
9.78973388671875,-5.35,3.02,-5.02
9.80024003982544,-5.68,0.89,-4.82
9.809335947036743,-5.66,0.13,-3.84
9.822397947311401,-5.02,1.11,-1.83
9.83018684387207,-3.97,3.36,0.9
9.84119200706482,-2.86,5.24,3.32
9.850405931472778,-1.41,5.93,4.01
9.862186908721924,-0.63,4.09,3.44
9.872136116027832,-1.55,0.92,2.12
9.8800630569458,-1.91,-2.16,0.72
9.88975191116333,-2.78,-5.57,-0.52
9.90283489227295,-3.37,-8.38,-1.44
9.910461902618408,-4.14,-10.66,-2.09
9.920488834381104,-4.86,-12.13,-3.24
9.930279016494751,-4.21,-11.37,-1.78
9.940590858459473,-2.41,-9.56,-2.28
9.950706005096436,-2.92,-9.95,-3.88
9.961803913116455,-1.08,-7.82,-3.07
9.970862865447998,3.14,-3.96,-0.48
9.980146884918213,5.87,-1.63,1.62
9.990594863891602,8.39,1.11,3.77
10.001184940338135,9.28,1.77,4.56
10.01075291633606,9.37,2.61,4.14
10.020254135131836,9.51,2.75,3.0
10.030538082122803,7.97,1.11,0.97
10.04031491279602,6.14,0.04,-1.36
10.050411939620972,3.9,1.22,-2.25
10.062721967697144,2.4,3.71,-2.51
10.071434020996094,2.4,5.66,-1.97
10.080426931381226,1.75,6.19,-1.71
10.090860843658447,0.53,6.84,-2.11
10.101550102233887,-1.7,7.16,-3.1
10.110949039459229,-3.42,7.61,-2.84
10.123219966888428,-4.33,7.71,-3.81
10.130538940429688,-5.0,6.5,-3.89
10.14181399345398,-5.44,4.49,-4.03
10.151449918746948,-5.61,2.32,-4.45
10.163127899169922,-5.8,0.84,-3.65
10.172855854034424,-5.51,0.34,-2.04
10.180620908737183,-4.67,0.83,-0.21
10.190703868865967,-3.63,1.02,0.47
10.201412916183472,-2.15,0.93,0.72
10.211153984069824,-2.26,-0.44,1.45
10.222800016403198,-2.89,-2.42,1.51
10.232749938964844,-3.15,-4.91,0.26
10.24083399772644,-3.8,-7.76,-1.43
10.251053810119629,-5.0,-10.29,-2.84
10.262691020965576,-6.17,-11.92,-4.64
10.270360946655273,-5.55,-11.7,-4.16
10.280539989471436,-3.06,-9.02,-3.12
10.291747093200684,-1.08,-7.12,-2.55
10.300673961639404,-1.13,-7.39,-3.65
10.310971975326538,1.7,-4.52,-1.22
10.32100796699524,5.35,-2.02,1.39
10.331244945526123,7.03,-1.05,3.12
10.341269969940186,9.35,0.72,4.15
10.35139513015747,7.54,-0.61,3.96
10.362517833709717,8.96,1.13,3.48
10.370414018630981,9.81,1.74,1.89
10.38119888305664,8.88,0.77,0.47
10.391096115112305,7.46,0.74,-1.38
10.40146780014038,6.09,1.86,-1.98
10.411458969116211,5.43,3.41,-2.86
10.421597003936768,4.97,4.57,-2.13
10.431727886199951,3.79,6.62,-1.34
10.442224025726318,2.08,8.45,-1.6
10.451587915420532,0.81,9.21,-1.85
10.463021993637085,-0.19,8.78,-3.39
10.471055030822754,-1.87,6.25,-5.68
10.480692863464355,-3.96,3.67,-5.36
10.49320101737976,-5.22,2.13,-5.32
10.502277851104736,-5.64,0.98,-5.45
10.512073993682861,-5.09,0.81,-4.19
10.521893978118896,-4.3,1.62,-1.92
10.532124042510986,-4.14,2.28,0.33
10.541772842407227,-2.99,2.97,1.17
10.552274942398071,-1.19,2.5,0.9
10.563634872436523,-2.0,-0.08,0.72
10.570832014083862,-2.23,-1.85,0.51
10.583548069000244,-2.31,-3.77,0.16
10.592605113983154,-2.75,-6.1,-0.29
10.602552890777588,-2.85,-8.16,-2.03
10.612313985824585,-3.33,-9.93,-4.15
10.621965885162354,-3.86,-10.84,-3.98
10.632097959518433,-2.85,-9.22,-2.74
10.6417818069458,-1.53,-7.53,-3.5
10.652475833892822,-1.89,-8.03,-4.34
10.66386890411377,-0.28,-6.06,-1.92
10.671743869781494,2.04,-3.49,0.49
10.680988788604736,4.03,-2.05,1.94
10.692263126373291,6.81,-0.02,3.23
10.702876091003418,8.1,0.46,3.87
10.712082862854004,7.99,1.14,4.22
10.723319053649902,8.6,2.18,3.95
10.73182201385498,8.1,2.02,2.76
10.742498874664307,7.24,1.62,1.5
10.75299596786499,6.02,1.86,0.41
10.763919830322266,4.83,3.22,-0.79
10.77222204208374,4.34,5.12,-1.31
10.78238582611084,3.88,6.07,-1.03
10.79375410079956,2.39,6.77,-1.6
10.803380966186523,0.45,7.86,-2.43
10.812793970108032,-1.42,8.05,-3.15
10.82402491569519,-2.67,7.14,-4.49
10.833552837371826,-3.85,4.96,-6.11
10.841540813446045,-5.76,2.33,-5.85
10.853682041168213,-7.14,0.67,-5.3
10.864695072174072,-7.31,0.3,-4.06
10.871622085571289,-6.4,0.79,-2.02
10.882019996643066,-5.03,1.97,0.14
10.893728017807007,-3.66,2.89,1.83
10.902988910675049,-2.18,3.03,2.67
10.913697957992554,-0.86,2.49,2.43
10.92491102218628,-1.15,0.67,2.31
10.933931827545166,-1.48,-1.41,1.78
10.944324016571045,-1.75,-3.69,0.89
10.95408010482788,-2.13,-5.98,0.48
10.96489691734314,-2.85,-8.23,-1.3
10.97172498703003,-3.55,-9.94,-3.14
10.983471870422363,-4.27,-11.16,-3.3
10.993209838867188,-3.47,-10.33,-3.23
11.002892017364502,-3.33,-10.6,-5.57
11.012887001037598,-3.09,-9.96,-5.33
11.02310299873352,-1.67,-7.48,-3.59
11.032766819000244,0.79,-4.52,-0.98
11.044578075408936,3.94,-1.75,1.7
11.052927017211914,7.39,0.92,3.88
11.064982891082764,7.37,1.17,5.06
11.074213981628418,8.68,2.71,5.56
11.082595825195312,9.4,3.36,4.54
11.092535018920898,9.02,2.8,2.74
11.102590084075928,7.74,1.92,0.59
11.113040924072266,5.76,1.51,-1.03
11.123633861541748,3.92,2.62,-1.26
11.136045932769775,3.59,4.26,-1.03
11.143211841583252,3.3,5.39,-1.25
11.15293002128601,2.81,6.42,-1.92
11.164830923080444,1.32,6.88,-2.25
11.175023078918457,-0.14,6.76,-3.63
11.183498859405518,-1.43,5.47,-5.22
11.192864894866943,-2.79,3.92,-5.5
11.203094959259033,-4.19,2.38,-5.95
11.212968826293945,-4.94,1.56,-5.25
11.223115921020508,-4.69,1.54,-3.86
11.23461103439331,-3.79,2.01,-2.21
11.243099927902222,-3.32,2.47,-0.65
11.254328966140747,-2.62,3.04,0.21
11.264441013336182,-2.16,2.44,1.11
11.273031949996948,-2.38,1.1,1.37
11.284387111663818,-2.18,-0.46,1.14
11.293658018112183,-2.03,-2.68,-0.17
11.303319931030273,-2.03,-5.16,-0.91
11.315552949905396,-2.61,-7.64,-1.8
11.323162078857422,-3.41,-9.32,-3.28
11.333910942077637,-3.91,-10.07,-2.68
11.34398078918457,-2.81,-8.82,-1.85
11.353591918945312,-1.87,-8.2,-3.12
11.365597009658813,-2.37,-8.62,-4.35
11.373538970947266,-1.03,-6.97,-3.03
11.384428977966309,2.79,-3.58,-0.43
11.39388394355774,5.0,-1.8,1.56
11.403581142425537,7.1,0.2,3.45
11.413907051086426,7.08,0.01,4.07
11.424320936203003,8.35,1.43,3.98
11.433908939361572,9.92,2.11,3.24
11.445051908493042,9.4,1.44,1.76
11.453963994979858,7.81,0.69,-0.3
11.465632915496826,5.57,0.84,-1.13
11.474492073059082,3.26,1.96,-1.97
11.483757019042969,2.22,3.25,-2.76
11.494301795959473,1.8,3.85,-2.21
11.504130840301514,1.87,5.3,-2.21
11.514041900634766,1.33,6.7,-2.9
11.524177074432373,0.47,7.57,-3.34
11.53456997871399,-1.04,8.09,-4.22
11.543884992599487,-3.65,6.52,-4.98
11.555698871612549,-6.08,4.18,-3.86
11.566114902496338,-7.39,2.14,-3.94
11.574980974197388,-7.79,0.59,-3.82
11.583920955657959,-6.53,0.15,-2.71
11.594481945037842,-4.7,1.1,-0.92
11.604419946670532,-3.56,2.1,0.77
11.613770961761475,-1.68,3.5,1.98
11.625900983810425,0.44,4.03,2.6
11.634532928466797,-0.23,2.17,3.08
11.6457200050354,-0.28,0.66,2.9
11.65541410446167,-0.21,-1.23,2.23
11.665998935699463,-1.15,-3.72,1.59
11.67494797706604,-2.19,-6.23,-0.18
11.68409013748169,-3.51,-8.74,-2.5
11.693907976150513,-5.3,-10.84,-2.34
11.70459508895874,-5.33,-10.42,-1.78
11.715086936950684,-4.05,-9.47,-3.96
11.724722862243652,-4.28,-9.86,-4.86
11.734368801116943,-2.6,-8.12,-3.38
11.745703935623169,-0.21,-5.18,-1.61
11.754516124725342,2.36,-2.67,0.5
11.766333103179932,5.83,0.14,3.12
11.775743007659912,7.78,1.81,5.4
11.784317016601562,8.74,3.13,6.57
11.794809818267822,9.73,4.07,6.0
11.804728984832764,9.21,3.46,3.94
11.815639972686768,7.63,1.85,1.51
11.825294971466064,5.26,0.22,-0.66
11.835096836090088,3.12,-0.0,-2.16
11.845087051391602,2.29,1.8,-2.07
11.854926109313965,2.66,4.24,-1.5
11.866688013076782,2.97,6.71,-1.82
11.87572193145752,2.15,8.33,-2.52
11.88462209701538,0.79,8.33,-2.75
11.895036935806274,-1.04,7.34,-3.88
11.904802799224854,-2.61,5.22,-5.07
11.914788961410522,-3.67,3.23,-5.15
11.927085876464844,-4.5,1.68,-5.43
11.934831142425537,-4.87,1.29,-4.22
11.945490837097168,-4.47,2.1,-2.23
11.954922914505005,-4.11,2.69,-0.15
11.964874982833862,-3.11,3.13,1.86
11.974667072296143,-1.82,3.4,2.66
11.984813928604126,-0.71,2.65,2.22
11.997442960739136,-0.73,0.57,1.81
12.005146026611328,-0.99,-1.31,1.34
12.01508903503418,-1.26,-3.23,0.19
12.027487993240356,-1.72,-5.01,-0.83
12.034639835357666,-2.38,-6.5,-0.72
12.044986963272095,-3.5,-7.75,-1.69
12.056213855743408,-4.61,-8.54,-2.21
12.06702995300293,-5.25,-9.04,-1.63
12.075946807861328,-4.2,-8.23,-1.94
12.084938049316406,-4.08,-8.83,-3.61
12.095602035522461,-3.42,-8.42,-3.65
12.105324983596802,-1.83,-6.91,-2.62
12.115731954574585,0.34,-4.86,-1.23
12.126397132873535,2.93,-2.51,0.81
12.135720014572144,6.06,-0.02,2.81
12.145961999893188,7.38,1.66,4.78
12.156000137329102,9.2,3.5,5.4
12.166378021240234,9.79,3.45,4.11
12.176259994506836,9.14,1.92,1.84
12.185647010803223,7.4,0.78,-0.55
12.195857048034668,5.52,1.25,-2.33
12.20536184310913,4.27,2.7,-3.17
12.216171979904175,3.58,4.29,-2.82
12.22699785232544,2.81,5.79,-2.65
12.236257076263428,1.33,6.86,-3.1
12.247064113616943,0.14,7.36,-3.34
12.25553297996521,-1.47,6.68,-3.81
12.267798900604248,-3.02,4.91,-4.92
12.27731704711914,-4.39,2.96,-5.23
12.28562307357788,-5.25,1.59,-5.17
12.295913934707642,-5.3,1.1,-4.4
12.305601119995117,-5.13,1.52,-2.95
12.316041946411133,-4.82,2.09,-1.18
12.3277268409729,-3.78,2.77,0.45
12.336813926696777,-2.41,3.23,1.19
12.346236944198608,-0.78,2.9,1.37
12.35766887664795,-0.11,1.25,1.94
12.365779876708984,0.18,-0.13,2.17
12.375887870788574,0.22,-1.62,1.75
12.386221885681152,0.09,-3.25,1.89
12.395678997039795,-0.77,-5.04,0.37
12.405928134918213,-1.81,-6.44,-0.42
12.41795802116394,-4.31,-8.69,-0.32
12.426444053649902,-4.82,-8.99,-0.82
12.436131000518799,-3.75,-8.81,-2.5
12.448210000991821,-4.42,-10.65,-4.97
12.456212997436523,-4.1,-10.16,-4.65
12.467829942703247,-1.24,-6.81,-2.79
12.476752996444702,2.0,-3.76,-0.56
12.485934972763062,4.51,-0.89,2.06
12.4964759349823,4.52,-1.44,3.6
12.50619888305664,6.88,1.26,4.68
12.516103982925415,9.63,3.19,4.74
12.52629804611206,9.94,2.93,4.15
12.536539077758789,8.67,2.33,2.12
12.546987056732178,6.16,2.1,0.77
12.557315826416016,3.57,2.02,-0.73
12.568335056304932,2.46,2.63,-2.27
12.577540874481201,2.68,3.22,-2.33
12.586158990859985,2.72,4.32,-2.13
12.596463918685913,2.63,6.59,-2.5
12.60662293434143,1.56,8.14,-2.5
12.619138956069946,0.34,8.0,-4.26
12.626440048217773,-1.54,6.08,-4.93
12.636518955230713,-3.62,3.9,-4.81
12.647238969802856,-5.36,1.54,-5.62
12.656471014022827,-6.45,-0.14,-5.0
12.667711019515991,-5.91,0.17,-3.58
12.677048921585083,-4.99,1.09,-2.22
12.686527967453003,-3.95,1.45,-1.21
12.697134017944336,-2.29,1.73,-0.26
12.70691204071045,-1.34,1.17,0.61
12.71639895439148,-1.92,0.14,1.51
12.727634906768799,-1.88,-0.79,2.13
12.737680912017822,-1.46,-2.34,2.04
12.74820613861084,-1.43,-4.39,1.28
12.757532119750977,-1.82,-6.23,0.43
12.768468856811523,-3.11,-8.01,-1.62
12.778131008148193,-4.27,-9.42,-2.09
12.78661298751831,-3.9,-8.88,-1.51
